@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
15.3219,13.8473,0.9336,5.6034,3.1806,1.0098,5.1805,1
14.7419,13.791,0.942,5.3992,3.5399,1.2192,5.1306,1
15.0319,13.8191,0.9378,5.5013,3.3602,1.1145,5.1555,1
15.3219,14.4155,0.8958,5.264,3.3539,1.0667,4.6715,1
15.1086,14.5103,0.8729,5.4943,3.1628,1.1952,4.6947,1
15.2152,14.4629,0.8843,5.3791,3.2583,1.1309,4.683,1
15.8829,13.6958,0.8958,5.69,3.2543,1.031,5.1611,1
14.8384,14.6238,0.9047,5.9114,3.4594,0.9595,4.6596,1
15.3606,14.1598,0.9002,5.8007,3.3568,0.9952,4.9103,1
14.4514,14.0746,0.8568,5.9138,3.3496,1.0495,4.723,1
14.8963,15.5891,0.8899,5.5309,3.5399,0.8104,4.7721,1
14.6738,14.8318,0.8733,5.7223,3.4447,0.9299,4.7475,1
14.5868,13.7336,0.8843,5.2352,3.2803,0.9701,4.8068,1
15.2437,15.2105,0.8741,5.8968,3.4679,0.82,4.6596,1
14.9152,14.472,0.8792,5.566,3.3741,0.895,4.7332,1
15.8829,14.6049,0.8419,5.6323,3.302,1.0244,4.7295,1
15.1472,13.8668,0.8797,5.8821,3.4594,1.0894,4.7018,1
15.515,14.2358,0.8608,5.7572,3.3807,1.0569,4.7156,1
15.7088,13.9988,0.8465,5.3362,3.3063,1.0535,5.0452,1
15.7456,15.343,0.8469,5.9114,3.3111,1.2577,5.222,1
15.7272,14.6709,0.8467,5.6238,3.3087,1.1556,5.1336,1
14.6448,14.3587,0.8625,5.9066,3.211,1.0005,5.058,1
15.4561,14.832,0.8933,5.6187,3.5357,1.2144,4.9408,1
15.0504,14.5953,0.8779,5.7626,3.3733,1.1074,4.9993,1
15.1671,14.6996,0.89,5.8705,3.5013,1.031,4.723,1
15.4174,15.4566,0.8446,5.8382,3.1416,1.0413,5.3134,1
15.2922,15.0781,0.8673,5.8543,3.3214,1.0361,5.0182,1
14.7416,15.4004,0.8568,5.2207,3.2586,1.0217,4.8712,1
14.7226,15.5134,0.9296,5.5382,3.2942,0.8441,4.8213,1
14.7321,15.4569,0.8932,5.3794,3.2763,0.9329,4.8462,1
15.1091,14.245,0.8969,5.5312,3.2326,0.9569,4.839,1
15.514,15.2295,0.9013,5.8382,3.3365,1.1856,4.8564,1
15.3115,14.7372,0.8991,5.6846,3.2845,1.0712,4.8477,1
14.1419,14.2829,0.9416,5.6539,3.289,1.0164,4.8776,1
14.433,15.1159,0.8741,5.8016,3.3492,1.0413,4.8846,1
14.2874,14.6994,0.9078,5.7277,3.3191,1.0288,4.8811,1
15.0511,14.5292,0.8671,5.8344,3.2673,1.0204,4.6779,1
15.7649,13.9803,0.8424,5.2235,3.417,1.2625,4.6385,1
15.408,14.2547,0.8547,5.5289,3.3421,1.1414,4.6582,1
14.6062,14.0935,0.8671,5.6539,3.3366,0.9966,5.1611,1
14.4137,14.4156,0.9103,5.5455,3.3577,1.0701,4.7369,1
14.5099,14.2545,0.8887,5.5997,3.3471,1.0333,4.949,1
14.9737,14.3776,0.8328,5.2207,3.2976,1.0072,5.1933,1
14.9928,14.8888,0.848,5.7431,3.2815,1.0316,4.6877,1
14.9832,14.6332,0.8404,5.4818,3.2895,1.0194,4.9405,1
15.4186,14.4723,0.9095,5.4084,3.4493,1.0111,4.9421,1
14.6454,15.362,0.916,5.5382,3.3916,0.9643,5.1869,1
15.032,14.9171,0.9127,5.4733,3.4204,0.9877,5.0645,1
14.1419,14.586,0.8683,5.7189,3.2586,1.0177,4.9099,1
14.24,14.1885,0.8514,5.5455,3.506,1.0701,5.0111,1
14.1909,14.3872,0.8598,5.6321,3.3823,1.0439,4.9605,1
14.8576,14.0367,0.8362,5.3868,3.4319,1.0522,4.7681,1
14.7419,14.1317,0.8469,5.7358,3.5102,1.0701,4.6947,1
14.7997,14.0842,0.8415,5.5613,3.471,1.0611,4.7314,1
14.6642,15.4194,0.8534,5.2857,3.5316,1.0111,4.9807,1
15.5912,14.1885,0.8696,5.3845,3.5314,1.0749,5.2712,1
15.1277,14.8039,0.8615,5.3351,3.5315,1.043,5.1259,1
14.2386,15.211,0.9301,5.5601,3.4536,1.0522,4.8003,1
15.4754,13.8857,0.8854,5.6187,3.4043,0.8489,4.6666,1
14.857,14.5483,0.9077,5.5893,3.4289,0.9505,4.7334,1
14.4321,14.2261,0.8522,5.7767,3.4666,1.0733,5.1096,1
14.6454,14.9456,0.8616,5.8821,3.434,1.1471,5.1588,1
14.5387,14.5858,0.8569,5.8294,3.4503,1.1101,5.1342,1
15.8635,13.8852,0.8339,5.3507,3.2196,1.0244,4.9292,1
14.626,15.1727,0.899,5.4943,3.1544,0.796,4.7861,1
15.2447,14.5289,0.8664,5.4224,3.187,0.9102,4.8576,1
14.1226,15.0784,0.8958,5.8633,3.2673,1.0442,4.9743,1
14.2979,15.5323,0.8548,5.8968,3.201,1.0413,4.9127,1
14.2102,15.3053,0.8753,5.88,3.2341,1.0427,4.9435,1
14.9157,15.5899,0.9084,5.2713,3.5143,1.0866,4.6586,1
15.2823,13.8857,0.9058,5.2894,3.1586,0.8344,4.8424,1
15.099,14.7378,0.9071,5.2803,3.3364,0.9605,4.7505,1
15.1865,15.0784,0.9003,5.6178,3.5273,1.0283,4.6908,1
14.1821,14.6995,0.8639,5.4723,3.4594,0.9643,5.2783,1
14.6843,14.8889,0.8821,5.545,3.4933,0.9963,4.9845,1
15.0898,14.3019,0.9324,5.3796,3.4579,0.9767,4.9807,1
14.9928,14.4535,0.8412,5.4504,3.3789,1.0797,4.9197,1
15.0413,14.3777,0.8868,5.415,3.4184,1.0282,4.9502,1
15.9022,15.0784,0.9107,5.5312,3.5489,1.0376,5.0129,1
14.2786,14.056,0.9341,5.2894,3.273,1.1423,5.1798,1
15.0904,14.5672,0.9224,5.4102,3.4109,1.0899,5.0963,1
15.0704,15.0974,0.9061,5.5889,3.3929,1.0773,4.7488,1
14.8963,15.362,0.9013,5.6553,3.3323,1.2048,4.6947,1
14.9833,15.2297,0.9037,5.6221,3.3626,1.141,4.7217,1
15.2058,14.4913,0.8877,5.4879,3.3366,1.0191,4.7488,1
14.8963,14.6806,0.8469,5.5528,3.5314,1.0172,4.7861,1
15.051,14.5859,0.8673,5.5203,3.434,1.0181,4.7674,1
15.7088,13.9988,0.9061,5.6539,3.5099,1.0839,5.0516,1
14.0856,15.0591,0.925,5.4357,3.3577,1.1471,4.6877,1
14.8972,14.5289,0.9155,5.5448,3.4338,1.1155,4.8696,1
14.9737,14.4723,0.937,5.7622,3.2673,1.0323,4.9163,1
15.8421,15.343,0.9296,5.6919,3.3281,0.9403,4.7299,1
15.4079,14.9076,0.9333,5.727,3.2977,0.9863,4.8231,1
14.5481,15.4194,0.8522,5.8272,3.3756,1.0879,4.9356,1
14.9542,13.9992,0.9386,5.4065,3.2137,1.2192,5.1939,1
14.7511,14.7093,0.8954,5.6168,3.2946,1.1535,5.0647,1
14.1806,15.1163,0.8751,5.6828,3.4016,1.0561,5.2707,1
15.7456,13.8289,0.925,5.487,3.1544,0.9114,4.7088,1
14.9631,14.4726,0.9,5.5849,3.278,0.9837,4.9897,1
14.8189,15.0216,0.8603,5.4518,3.133,1.0535,4.9099,1
15.4754,14.5481,0.8503,5.8528,3.4848,0.9018,4.6877,1
15.1471,14.7848,0.8553,5.6523,3.3089,0.9776,4.7988,1
15.0317,14.889,0.8351,5.8272,3.2803,1.0389,4.7939,1
14.1821,13.8478,0.8514,5.765,3.2603,1.0461,4.7861,1
14.6069,14.3684,0.8432,5.7961,3.2702,1.0425,4.79,1
15.554,14.5481,0.929,5.5528,3.3756,1.027,4.8003,1
14.2979,15.0781,0.8333,5.3552,3.4128,0.8056,4.9197,1
14.9259,14.8131,0.8811,5.454,3.3942,0.9162,4.8599,1
15.1284,15.0216,0.9198,5.6178,3.1936,1.0866,5.2384,1
15.2051,14.2074,0.9024,5.6772,3.273,1.2721,5.2361,1
15.1667,14.6145,0.9111,5.6475,3.2333,1.1793,5.2372,1
15.1865,14.1693,0.8373,5.4879,3.2716,1.0839,5.29,1
15.6684,14.2453,0.9273,5.6187,3.4255,0.897,5.222,1
15.4274,14.2073,0.8823,5.5533,3.3485,0.9904,5.256,1
14.6642,13.7526,0.9198,5.8994,3.5056,1.0839,5.0323,1
15.3016,15.3052,0.9262,5.5455,3.362,1.0797,4.6526,1
14.9829,14.5289,0.923,5.7224,3.4338,1.0818,4.8424,1
14.2386,15.552,0.929,5.3579,3.289,1.0839,4.9034,1
15.6684,14.7752,0.9013,5.7358,3.1798,0.9066,4.9619,1
14.9535,15.1636,0.9151,5.5468,3.2344,0.9952,4.9326,1
14.7803,14.1693,0.8614,5.4662,3.289,1.0257,4.9356,1
14.2014,14.4724,0.8933,5.6553,3.3154,1.123,4.6596,1
14.4908,14.3208,0.8773,5.5607,3.3022,1.0743,4.7976,1
15.7088,14.7564,0.8637,5.9283,3.3063,1.0442,4.8068,1
14.6454,14.1696,0.9126,5.6919,3.3874,0.9306,5.0322,1
15.1771,14.463,0.8881,5.8101,3.3468,0.9874,4.9194,1
15.7475,15.1163,0.8522,5.8272,3.133,1.0813,4.6908,1
14.4523,15.0024,0.8707,5.3552,3.2349,0.9499,5.3345,1
15.0999,15.0593,0.8614,5.5912,3.1839,1.0156,5.0126,1
15.5347,13.6958,0.9313,5.6539,3.1373,0.9794,5.0645,1
14.5102,14.7752,0.8367,5.2162,3.4425,0.8825,5.1025,1
15.0224,14.2355,0.884,5.435,3.2899,0.9309,5.0835,1
15.5347,14.586,0.8855,5.4879,3.3669,1.0217,4.8712,1
15.7842,14.8699,0.8378,5.6772,3.4552,0.998,5.1939,1
15.6594,14.7279,0.8616,5.5825,3.411,1.0098,5.0325,1
14.7416,14.9269,0.8751,5.6828,3.2543,1.031,5.0194,1
15.263,14.2642,0.8571,5.4796,3.3704,1.2625,4.6666,1
15.0023,14.5955,0.8661,5.5812,3.3123,1.1467,4.843,1
14.7416,15.3247,0.9393,5.8128,3.133,1.0654,5.116,1
15.6491,13.791,0.865,5.4943,3.5568,1.2721,5.1306,1
15.1953,14.5578,0.9021,5.6535,3.3449,1.1687,5.1233,1
14.6835,14.908,0.9003,5.9427,3.4493,1.0786,5.1418,1
14.433,15.2863,0.8503,5.6919,3.2518,1.1904,4.6385,1
14.5582,15.0971,0.8753,5.8173,3.3505,1.1345,4.8901,1
14.4708,15.3247,0.8545,5.8055,3.2976,1.0852,4.6715,1
15.5912,15.4377,0.8911,5.326,3.2391,1.0172,4.8424,1
15.031,15.3812,0.8728,5.5657,3.2683,1.0512,4.7569,1
15.438,14.0177,0.8339,5.9355,3.237,1.0786,5.2127,1
15.5333,15.3052,0.9081,5.2308,3.2899,1.0268,4.6947,1
15.4856,14.6614,0.871,5.5831,3.2634,1.0527,4.9536,1
15.1478,13.9609,0.9336,5.4879,3.2933,0.9741,5.2256,1
14.6067,14.0371,0.9409,5.7504,3.1925,1.2433,4.6877,1
14.8772,13.999,0.9372,5.6191,3.2428,1.1087,4.9566,1
14.1419,14.2072,0.8832,5.6611,3.4666,0.99,4.8905,1
14.684,15.2295,0.9352,5.9114,3.345,0.8489,4.8635,1
14.4129,14.7183,0.9092,5.7862,3.4058,0.9194,4.877,1
15.1865,13.9988,0.8923,5.9355,3.3713,1.0217,5.29,1
15.6877,15.4187,0.8446,5.3918,3.5272,0.9884,5.1588,1
15.4371,14.7087,0.8684,5.6636,3.4492,1.005,5.2244,1
14.0452,14.7564,0.9313,5.2713,3.3323,1.0641,4.8261,1
15.514,14.6427,0.9216,5.304,3.4848,1.224,4.8494,1
14.7795,14.6995,0.9264,5.2876,3.4085,1.144,4.8377,1
15.4573,15.3247,0.9095,5.6467,3.25,0.9913,5.1998,1
14.047,14.9077,0.8797,5.7797,3.3492,1.1327,5.0252,1
14.7521,15.1162,0.8946,5.7132,3.2996,1.062,5.1125,1
14.4514,15.5899,0.8408,5.885,3.315,0.9741,5.0129,1
15.0507,15.5512,0.8492,5.304,3.3958,1.2433,4.983,1
14.751,15.5705,0.845,5.5945,3.3554,1.1087,4.9979,1
13.9872,13.9799,0.8488,5.8922,3.2846,0.9701,5.174,1
14.0663,14.567,0.8888,5.8821,3.4425,1.0846,4.7861,1
14.0267,14.2734,0.8688,5.8871,3.3635,1.0273,4.98,1
15.0317,15.5141,0.8683,5.5601,3.4796,1.0866,4.7101,1
15.4754,15.343,0.9398,5.3772,3.2137,1.224,5.1447,1
15.2535,15.4285,0.904,5.4686,3.3466,1.1553,4.9274,1
14.1612,14.0746,0.8614,5.3001,3.25,1.0482,4.6715,1
15.8228,14.8888,0.9386,5.2821,3.4043,0.9306,4.8775,1
14.992,14.4817,0.9,5.2911,3.3271,0.9894,4.7745,1
15.6894,14.0177,0.8442,5.8633,3.3323,1.0283,5.0129,1
14.2593,15.2105,0.8401,5.5528,3.1501,0.9884,4.99,1
14.9743,14.6141,0.8421,5.708,3.2412,1.0083,5.0014,1
15.554,15.4573,0.8362,5.4951,3.2543,1.0522,5.2256,1
15.4368,14.6617,0.9013,5.4211,3.1544,0.9499,5.1166,1
15.4954,15.0595,0.8687,5.4581,3.2043,1.001,5.1711,1
15.1091,14.0177,0.9255,5.7767,3.4146,1.072,4.8712,1
14.2979,14.5103,0.8899,5.4723,3.3408,1.1423,5.0814,1
14.7035,14.264,0.9077,5.6244,3.3777,1.1071,4.9763,1
15.8248,15.4004,0.8729,5.4157,3.3756,1.0733,4.8454,1
15.5526,14.3021,0.8571,5.626,3.4763,0.8922,5.3275,1
15.6887,14.8512,0.865,5.5208,3.4259,0.9827,5.0864,1
15.5347,14.2261,0.9129,5.9066,3.1763,1.0548,5.1482,1
15.5526,15.3809,0.8639,5.6992,3.2221,1.0846,4.6947,1
15.5436,14.8035,0.8884,5.8029,3.1992,1.0697,4.9214,1
14.7803,15.0027,0.8316,5.4951,3.5099,1.0627,4.6779,1
14.7805,15.2484,0.9148,5.2382,3.1374,0.9403,5.1517,1
14.7804,15.1255,0.8732,5.3666,3.3236,1.0015,4.9147,1
14.1032,14.9459,0.9221,5.6684,3.2673,0.9833,5.0516,1
15.6298,14.1885,0.9024,5.7284,3.5399,1.0894,4.7932,1
14.8664,14.5672,0.9122,5.6983,3.4036,1.0363,4.9224,1
14.258,15.1163,0.9198,5.2279,3.4709,0.9675,5.1031,1
15.7649,14.8888,0.8605,5.9333,3.345,0.9162,5.0955,1
15.0114,15.0025,0.8901,5.5806,3.4079,0.9418,5.0993,1
15.6894,15.4951,0.8385,5.7117,3.3496,1.0363,5.3029,1
15.2244,14.1507,0.8469,5.2235,3.5484,1.0365,5.0744,1
15.4569,14.8229,0.8427,5.4676,3.449,1.0364,5.1886,1
15.2445,15.3436,0.9061,5.2279,3.3626,0.9794,5.2256,1
15.3788,14.321,0.9081,5.5162,3.2052,1.1856,5.2009,1
15.3116,14.8323,0.9071,5.372,3.2839,1.0825,5.2132,1
14.1999,14.9459,0.8362,5.7189,3.1546,0.9807,5.0001,1
15.5912,15.1538,0.8662,5.2674,3.1374,1.0894,4.6315,1
14.8955,15.0498,0.8512,5.4931,3.146,1.035,4.8157,1
14.6062,15.0784,0.8751,5.4518,3.289,1.0826,5.0709,1
14.6067,13.8289,0.9103,5.5675,3.1755,1.0076,4.8635,1
14.6064,14.4536,0.8927,5.5096,3.2322,1.0451,4.9672,1
15.1865,15.4194,0.9324,5.5312,3.3236,0.9675,4.9034,1
15.9193,14.1128,0.8322,5.4577,3.345,1.277,5.2431,1
15.5529,14.7661,0.8823,5.4944,3.3343,1.1222,5.0732,1
15.3025,14.8322,0.8832,5.3723,3.5446,1.0283,4.8841,1
14.4716,15.2673,0.9069,5.8748,3.5526,1.0461,4.9619,1
14.887,15.0497,0.895,5.6235,3.5486,1.0371,4.923,1
15.438,13.942,0.8522,5.8416,3.25,0.9648,4.9227,1
15.0507,14.1317,0.839,5.7504,3.3789,1.2144,4.983,1
15.2443,14.0368,0.8455,5.7959,3.3144,1.0895,4.9528,1
14.316,15.5709,0.9244,5.8922,3.198,1.0455,4.8068,1
15.4947,14.6806,0.8979,5.5821,3.4636,0.9884,4.8213,1
14.9053,15.1257,0.9111,5.7371,3.3308,1.0169,4.814,1
13.5069,13.8307,0.9612,5.173,3.4968,2.7405,5.0184,1
15.0205,14.4845,0.8844,5.1142,3.366,2.7078,4.9012,1
14.2637,14.1576,0.9228,5.1436,3.4314,2.7241,4.9597,1
13.5069,13.501,0.9001,5.4756,3.1975,2.7019,4.6044,1
13.9781,13.7085,0.9263,4.9825,3.2346,2.8088,5.084,1
13.7425,13.6047,0.9132,5.229,3.216,2.7553,4.8442,1
14.5472,14.8198,0.8765,4.9941,3.4317,2.751,4.7926,1
14.9433,15.0523,0.9206,5.3923,3.2007,2.804,4.8379,1
14.7452,14.936,0.8985,5.1932,3.3162,2.7775,4.8152,1
13.5069,14.4352,0.8954,5.4825,3.2495,2.6072,5.031,1
14.9433,13.3678,0.9127,4.9532,3.2473,2.7896,4.5708,1
14.2251,13.9015,0.904,5.2178,3.2484,2.6984,4.8009,1
14.9373,14.3619,0.9495,5.1592,3.5098,2.8493,4.7048,1
14.8274,15.1091,0.8561,5.6777,3.2431,2.8281,4.8379,1
14.8823,14.7355,0.9028,5.4184,3.3764,2.8387,4.7713,1
14.8258,14.1787,0.8707,5.0835,3.1931,2.8879,4.5856,1
13.8237,14.4466,0.8629,5.1142,3.5058,2.7896,4.859,1
14.3247,14.3126,0.8668,5.0988,3.3494,2.8387,4.7223,1
13.8412,13.3545,0.9118,5.6613,3.4057,2.6984,4.5605,1
13.7851,14.7305,0.9546,5.2093,3.438,2.8666,4.6903,1
13.8131,14.0425,0.9332,5.4353,3.4218,2.7824,4.6254,1
14.8258,14.9114,0.9412,4.9941,3.4534,2.8072,4.9871,1
15.3293,13.8031,0.8923,5.5386,3.2134,2.5876,5.1754,1
15.0775,14.3572,0.9167,5.2663,3.3334,2.6974,5.0812,1
13.9341,14.0871,0.9459,4.9804,3.1801,2.8774,4.6546,1
14.2098,13.2353,0.9557,5.3923,3.4465,2.9339,4.613,1
14.0719,13.6612,0.9508,5.1863,3.3133,2.9056,4.6338,1
14.3986,14.0688,0.9059,5.4206,3.5055,2.8458,4.8616,1
15.3293,13.4625,0.9002,5.2971,3.3321,2.8233,4.7044,1
14.8639,13.7656,0.903,5.3588,3.4188,2.8345,4.7829,1
14.38,14.252,0.8848,5.6201,3.3146,2.544,4.6484,1
15.2714,13.7842,0.9229,5.5094,3.5481,2.5635,4.852,1
14.8257,14.0181,0.9038,5.5647,3.4313,2.5537,4.7501,1
14.9001,14.5451,0.9507,5.3862,3.5532,2.8844,4.6044,1
14.1326,14.3899,0.9512,5.1508,3.5058,2.7367,4.8098,1
14.5163,14.4675,0.9509,5.2684,3.5295,2.8105,4.7071,1
14.9559,14.6183,0.8671,4.9804,3.1628,2.751,5.0749,1
14.1133,14.6359,0.9353,5.0557,3.2643,2.5539,5.1684,1
14.5346,14.6271,0.9012,5.018,3.2135,2.6524,5.1216,1
13.4326,14.8748,0.8765,5.1042,3.2278,2.7721,4.8679,1
14.3642,14.4656,0.9297,5.3118,3.51,2.4914,5.1684,1
13.8984,14.6702,0.9031,5.208,3.3689,2.6317,5.0181,1
13.897,13.2446,0.8742,5.283,3.2799,2.8282,4.617,1
14.0747,14.8252,0.8742,5.1362,3.3998,2.679,5.1121,1
13.9858,14.0349,0.8742,5.2096,3.3398,2.7535,4.8645,1
14.1013,14.7832,0.8777,5.5238,3.1975,2.6703,4.9055,1
14.7502,14.0681,0.9353,5.4142,3.4507,2.6309,5.1684,1
14.4257,14.4256,0.9065,5.4689,3.324,2.6506,5.0369,1
15.0302,13.2995,0.9565,5.4206,3.1801,2.6177,4.6797,1
14.3835,14.4656,0.8923,5.1508,3.1965,2.7078,4.5848,1
14.7068,13.8825,0.9244,5.2857,3.1883,2.6627,4.6322,1
14.9744,14.9847,0.893,5.5169,3.1801,2.8528,4.8616,1
14.0554,13.8978,0.8617,5.2971,3.5354,2.7126,4.8661,1
14.5149,14.4412,0.8773,5.407,3.3577,2.7827,4.8638,1
14.7515,14.9847,0.9577,5.3862,3.2669,2.8177,4.9683,1
13.6307,13.9356,0.9614,5.5459,3.5439,2.9435,5.1965,1
14.1911,14.4601,0.9595,5.466,3.4054,2.8806,5.0824,1
13.9156,13.5926,0.8695,5.338,3.2278,2.7967,4.8491,1
14.287,13.3489,0.9195,5.6411,3.1414,2.6212,5.0629,1
14.1013,13.4707,0.8945,5.4895,3.1845,2.7089,4.9559,1
14.4171,14.9114,0.9107,5.6544,3.3536,2.6317,4.6295,1
13.5921,13.8221,0.9353,5.0776,3.2177,2.8088,5.077,1
14.0046,14.3667,0.923,5.366,3.2856,2.7202,4.8532,1
14.9187,14.5267,0.9636,5.5031,3.5185,2.737,4.7299,1
13.7272,14.106,0.9501,5.1508,3.4083,2.602,5.1332,1
14.3229,14.3163,0.9568,5.3269,3.4634,2.6695,4.9315,1
13.544,14.6,0.9259,5.5994,3.5575,2.5651,4.6672,1
15.2907,13.8221,0.8901,5.0557,3.4422,2.6501,4.7184,1
14.4173,14.211,0.908,5.3275,3.4998,2.6076,4.6928,1
14.6029,14.0871,0.8765,5.3656,3.4014,2.5896,4.6797,1
14.2098,13.9735,0.8697,5.5972,3.4719,2.8954,4.9504,1
14.4063,14.0303,0.8731,5.4814,3.4366,2.7424,4.815,1
15.1045,14.5817,0.893,5.5857,3.2018,2.716,5.0686,1
14.8467,14.3331,0.9353,5.2166,3.4719,2.7126,4.7817,1
14.9756,14.4574,0.9141,5.4011,3.3368,2.7143,4.9251,1
13.4697,14.0139,0.9671,5.0423,3.2235,2.5721,4.755,1
14.9433,15.0712,0.864,5.5386,3.4422,2.5587,4.8098,1
14.2065,14.5425,0.9155,5.2904,3.3328,2.5654,4.7824,1
15.2345,14.4535,0.8977,5.1592,3.41,2.8738,4.8616,1
13.8044,13.4814,0.8651,5.385,3.3787,2.5828,5.0488,1
14.5194,13.9674,0.8814,5.2721,3.3943,2.7283,4.9551,1
13.9527,13.5376,0.9483,5.3587,3.2235,2.5791,4.548,1
13.5342,14.9387,0.9648,5.3118,3.3448,2.9483,4.62,1
13.7434,14.2381,0.9565,5.3352,3.2841,2.7637,4.5839,1
14.4729,14.7465,0.8942,5.4756,3.1801,2.6703,4.7738,1
15.1363,14.1438,0.9002,5.1727,3.2261,2.8714,4.6481,1
14.8046,14.4451,0.8972,5.3241,3.2031,2.7708,4.7109,1
14.2314,13.8673,0.9448,5.4894,3.3927,2.5405,4.9055,1
13.3991,13.9356,0.9603,5.4069,3.3448,2.6261,4.9785,1
13.8152,13.9014,0.9525,5.4481,3.3687,2.5833,4.942,1
13.5812,14.7099,0.933,5.0354,3.2842,2.6563,4.8867,1
15.0977,14.7495,0.8889,5.0264,3.2431,2.9531,4.62,1
14.3394,14.7297,0.9109,5.0309,3.2636,2.8047,4.7533,1
14.1013,14.1787,0.8965,5.5238,3.2539,2.5861,4.5668,1
13.5728,14.0492,0.9376,5.524,3.2982,2.6405,5.0278,1
13.837,14.1139,0.917,5.5238,3.276,2.6132,4.7973,1
14.1571,14.5084,0.8895,5.6613,3.2192,2.5756,4.8114,1
14.8661,15.0144,0.9342,5.2825,3.2685,2.5635,4.7395,1
14.5116,14.7614,0.9118,5.4719,3.2438,2.5695,4.7754,1
14.2871,13.6842,0.8671,5.6338,3.1367,2.6738,5.1125,1
14.0554,14.0492,0.9048,5.2459,3.5566,2.5491,4.9856,1
14.1712,13.8667,0.8859,5.4398,3.3466,2.6114,5.049,1
14.2685,14.7282,0.9177,5.5925,3.5619,2.7089,4.7362,1
14.0554,14.2195,0.9421,5.1435,3.1838,2.78,4.6481,1
14.1619,14.4738,0.9299,5.368,3.3728,2.7444,4.6921,1
13.5812,14.5634,0.9436,5.1798,3.1975,2.8388,4.8052,1
13.7465,13.33,0.9048,5.2386,3.2304,2.5395,4.5075,1
13.6638,13.9467,0.9242,5.2092,3.2139,2.6891,4.6563,1
15.0487,14.7282,0.9589,5.1592,3.397,2.5826,4.7424,1
13.5535,14.1627,0.8889,5.3776,3.2177,2.679,4.6481,1
14.3011,14.4454,0.9239,5.2684,3.3073,2.6307,4.6952,1
14.6958,13.4827,0.8518,5.4618,3.5402,2.6844,5.0686,1
13.4956,13.8031,0.9229,5.3264,3.3914,2.8088,4.852,1
14.0957,13.6429,0.8873,5.3941,3.4658,2.7466,4.9603,1
14.7887,14.6183,0.9565,5.1042,3.4274,2.723,5.0874,1
14.9433,14.2385,0.8968,5.4069,3.4846,2.6597,4.5356,1
14.866,14.4284,0.9266,5.2555,3.456,2.6913,4.8115,1
13.7484,14.7282,0.8765,5.2693,3.3363,2.6844,4.7989,1
14.1905,13.9546,0.9082,5.2606,3.2685,2.7559,4.9364,1
13.9694,14.3414,0.8923,5.2649,3.3024,2.7201,4.8676,1
14.4914,13.5559,0.9071,5.0216,3.2929,2.5756,4.5794,1
14.6344,13.5571,0.8957,4.9605,3.1668,2.7607,4.5919,1
14.5629,13.5565,0.9014,4.991,3.2298,2.6681,4.5856,1
14.9001,14.948,0.9318,5.1661,3.5098,2.5546,4.755,1
14.4028,13.5003,0.8957,5.1435,3.2516,2.7367,4.5427,1
14.6514,14.2241,0.9137,5.1548,3.3807,2.6456,4.6488,1
15.1788,14.1604,0.873,5.6063,3.3623,2.8072,4.8553,1
14.9433,14.1817,0.9399,5.1947,3.4888,2.8762,5.1824,1
15.061,14.171,0.9064,5.4005,3.4255,2.8417,5.0188,1
14.7887,13.6292,0.9624,5.0629,3.4751,2.8247,4.6797,1
15.1363,13.8221,0.8651,5.2459,3.3744,2.6645,4.8239,1
14.9625,13.7256,0.9137,5.1544,3.4247,2.7446,4.7518,1
13.8598,14.5451,0.9283,5.5444,3.5532,2.6774,4.9745,1
13.5921,14.6359,0.9195,5.4728,3.3363,2.7896,4.5497,1
13.7259,14.5905,0.9239,5.5086,3.4447,2.7335,4.7621,1
14.2499,14.0322,0.9377,5.1386,3.3753,2.6809,4.6295,1
14.9626,13.33,0.8889,5.3557,3.2007,2.7174,5.1543,1
14.6062,13.6811,0.9133,5.2471,3.288,2.6991,4.8919,1
14.4543,14.0505,0.9259,5.4343,3.5185,2.6914,5.0937,1
13.65,13.9167,0.9195,5.3923,3.5185,2.8377,5.0418,1
14.0521,13.9836,0.9227,5.4132,3.5185,2.7645,5.0677,1
14.2314,14.0505,0.9601,5.2349,3.3666,2.6774,4.9306,1
14.2484,13.5003,0.907,5.2679,3.1753,2.8762,5.1684,1
14.2399,13.7754,0.9335,5.2514,3.2709,2.7767,5.0495,1
13.6926,14.3985,0.913,5.3793,3.4664,2.7581,4.548,1
13.457,13.7464,0.8742,5.0483,3.1584,2.703,4.7395,1
13.5748,14.0724,0.8936,5.2138,3.3124,2.7305,4.6437,1
14.3986,13.5743,0.9577,5.2693,3.4664,2.5475,5.1125,1
14.4993,14.2385,0.8968,5.5606,3.5227,2.7656,4.7184,1
14.4489,13.9064,0.9272,5.4149,3.4945,2.6565,4.9154,1
13.9899,14.9663,0.8648,5.0698,3.2061,2.7124,4.8365,1
14.3642,14.1627,0.9229,5.1727,3.1965,2.881,5.1051,1
14.177,14.5645,0.8938,5.1212,3.2012,2.7967,4.9708,1
14.7329,14.0871,0.9377,5.2899,3.5402,2.7545,4.7424,1
13.843,14.3899,0.9297,5.6264,3.3871,2.5539,4.9434,1
