@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
14.635,14.9121,0.8858,5.5061,3.2906,1.0568,4.8748,1
14.9435,14.6427,0.8843,5.5911,3.3159,1.0501,4.9004,1
14.6419,14.6137,0.8665,5.6817,3.2813,1.0266,4.9956,1
14.6944,14.6864,0.9011,5.4977,3.2824,1.0531,4.956,1
14.6681,14.65,0.8838,5.5897,3.2818,1.0398,4.9757,1
14.88,14.8468,0.9075,5.6234,3.4029,1.0062,4.8816,1
14.9393,14.8029,0.898,5.6187,3.271,1.0494,5.0749,1
14.9096,14.8248,0.9027,5.621,3.3369,1.0278,4.9782,1
15.0957,14.366,0.8731,5.6706,3.3729,1.0322,5.0328,1
14.8354,14.7665,0.9067,5.5962,3.4144,1.0087,4.9343,1
14.9655,14.5662,0.8899,5.6334,3.3936,1.0204,4.9835,1
15.1552,14.5335,0.8819,5.4873,3.3979,1.048,4.8618,1
15.0581,14.3443,0.9037,5.5511,3.3818,1.1086,4.9316,1
15.1066,14.4389,0.8928,5.5192,3.3898,1.0783,4.8967,1
14.8204,14.9051,0.8674,5.5456,3.4129,1.0429,4.8816,1
14.88,14.3952,0.8732,5.6665,3.4193,0.9958,5.0533,1
14.8502,14.6501,0.8703,5.606,3.4161,1.0193,4.9674,1
15.0213,14.7594,0.8678,5.479,3.3663,1.0337,4.9931,1
14.9839,14.7228,0.8954,5.4695,3.4209,1.0846,4.9046,1
15.0026,14.7411,0.8816,5.4742,3.3936,1.0591,4.9488,1
14.9841,14.8614,0.8863,5.5345,3.278,1.0444,5.065,1
15.1398,14.8029,0.9033,5.6919,3.4128,0.9828,5.1074,1
15.0619,14.8321,0.8948,5.6132,3.3454,1.0136,5.0862,1
15.3189,14.9779,0.8709,5.4929,3.3296,1.0281,5.1046,1
15.0804,14.9558,0.8911,5.6581,3.3134,1.0346,5.0127,1
15.1996,14.9668,0.881,5.5755,3.3215,1.0313,5.0586,1
15.1106,14.8905,0.8709,5.5595,3.4263,1.0465,5.0575,1
14.8428,14.2788,0.8841,5.4723,3.2678,1.1049,4.9722,1
14.9767,14.5846,0.8775,5.5159,3.347,1.0756,5.0148,1
15.1106,14.4971,0.8806,5.479,3.3879,1.0434,4.9064,1
15.0804,14.2933,0.8641,5.7059,3.4079,0.9588,4.8965,1
15.0955,14.3952,0.8723,5.5924,3.3979,1.0011,4.9014,1
14.694,14.417,0.907,5.6317,3.3429,1.0088,4.899,1
14.7018,14.519,0.8767,5.6693,3.2971,1.0735,4.8559,1
14.6979,14.468,0.8918,5.6505,3.32,1.0411,4.8774,1
14.7832,14.9051,0.8736,5.5234,3.283,1.0159,4.9783,1
14.9171,14.388,0.8675,5.72,3.3199,1.1271,5.0533,1
14.8501,14.6465,0.8705,5.6217,3.3014,1.0714,5.0158,1
15.2296,14.4898,0.8987,5.4984,3.3596,1.0322,4.8643,1
14.6795,14.9776,0.8876,5.568,3.3672,1.0013,4.9181,1
14.9545,14.7337,0.8931,5.5332,3.3634,1.0167,4.8911,1
15.2073,14.7594,0.8683,5.4901,3.3679,1.0347,5.0501,1
14.7092,14.5918,0.9063,5.6018,3.3753,0.9754,5.0749,1
14.9582,14.6756,0.8873,5.5459,3.3716,1.005,5.0625,1
14.9692,14.7739,0.8991,5.715,3.288,1.0129,5.003,1
14.7909,14.4316,0.8767,5.6215,3.3672,1.1253,4.9722,1
14.88,14.6027,0.8879,5.6682,3.3276,1.0691,4.9876,1
14.7312,14.8614,0.8982,5.4484,3.273,1.0052,5.0823,1
14.9319,14.4972,0.8924,5.4695,3.3541,1.0087,4.9749,1
14.8315,14.6793,0.8953,5.4589,3.3135,1.0069,5.0286,1
14.9841,14.8759,0.8811,5.615,3.4329,1.0393,4.9138,1
15.3031,14.6937,0.8845,5.5286,3.4291,0.9643,5.0371,1
15.1436,14.7848,0.8828,5.5718,3.431,1.0018,4.9754,1
14.627,14.9051,0.8639,5.5178,3.278,1.0078,5.0402,1
15.2363,14.4316,0.8911,5.5314,3.3183,0.9625,5.0695,1
14.9316,14.6683,0.8775,5.5245,3.2981,0.9851,5.0548,1
14.88,14.4388,0.8692,5.69,3.4179,1.0398,4.9312,1
14.8131,14.5845,0.8771,5.5624,3.3867,1.0605,4.9235,1
14.8465,14.5116,0.8731,5.6262,3.4023,1.0501,4.9273,1
15.1627,14.4243,0.8885,5.615,3.3113,1.0195,5.0526,1
14.9987,14.9994,0.8667,5.4639,3.2759,0.9773,5.0371,1
15.0807,14.7118,0.8776,5.5394,3.2936,0.9984,5.0448,1
14.6791,14.6574,0.8661,5.7011,3.3996,1.0047,5.0278,1
14.8503,14.8902,0.9024,5.6665,3.4128,1.0864,5.0587,1
14.7647,14.7738,0.8842,5.6838,3.4062,1.0455,5.0432,1
14.7832,14.8686,0.8903,5.6373,3.268,1.0006,4.9014,1
14.776,14.8757,0.9054,5.6046,3.3851,0.9976,4.9127,1
14.7796,14.8721,0.8978,5.6209,3.3265,0.9991,4.907,1
14.8056,14.315,0.8797,5.5928,3.3563,1.0174,4.9287,1
15.1175,15.0067,0.8745,5.478,3.3199,1.0309,5.0181,1
14.9615,14.6608,0.8771,5.5354,3.3381,1.0241,4.9734,1
14.8948,14.519,0.8762,5.6539,3.2713,0.9976,5.0129,1
15.2957,14.6063,0.8793,5.6271,3.3362,0.9551,4.9965,1
15.0952,14.5626,0.8777,5.6405,3.3037,0.9763,5.0047,1
15.1329,14.7594,0.8687,5.4568,3.2846,1.0073,5.0799,1
15.3031,14.3224,0.8937,5.5765,3.2955,1.0198,4.8748,1
15.218,14.5409,0.8812,5.5166,3.29,1.0135,4.9773,1
14.8874,14.9852,0.8727,5.5567,3.3729,1.0256,4.8593,1
15.1398,14.8684,0.875,5.7059,3.2759,1.0235,5.0803,1
15.0136,14.9268,0.8738,5.6312,3.3244,1.0245,4.9698,1
15.0734,14.9415,0.8978,5.5428,3.2813,1.0139,4.9609,1
15.2437,14.5336,0.905,5.5314,3.3558,0.9458,4.9289,1
15.1585,14.7375,0.9014,5.5371,3.3185,0.9798,4.9448,1
14.9469,14.6865,0.8903,5.6817,3.278,1.0475,4.9163,1
14.8651,14.8102,0.8662,5.4414,3.4193,1.0143,4.9641,1
14.906,14.7483,0.8782,5.5615,3.3486,1.0309,4.9402,1
14.6196,14.4534,0.8938,5.5262,3.4229,1.0388,4.8791,1
14.8577,14.4025,0.8885,5.4667,3.4258,1.0827,4.9803,1
14.7386,14.4279,0.8911,5.4964,3.4243,1.0607,4.9297,1
14.9469,14.6501,0.8978,5.6872,3.3063,1.022,4.8915,1
14.583,14.6136,0.9006,5.5455,3.3769,0.9514,4.8478,1
14.7649,14.6318,0.8992,5.6163,3.3416,0.9867,4.8696,1
14.8056,14.3368,0.8982,5.5262,3.3529,1.0159,4.9014,1
14.9913,14.5991,0.8946,5.6834,3.3607,1.0032,4.9343,1
14.8984,14.4679,0.8964,5.6048,3.3568,1.0095,4.9178,1
14.8056,14.9123,0.8784,5.5678,3.3696,1.0449,4.9039,1
14.9468,14.6063,0.8715,5.6637,3.3264,1.0143,5.0371,1
14.8762,14.7593,0.8749,5.6157,3.348,1.0295,4.9704,1
14.6419,14.4971,0.8793,5.6178,3.2846,1.0042,5.0328,1
14.635,14.6719,0.8697,5.675,3.3118,0.944,5.1155,1
14.6384,14.5845,0.8745,5.6464,3.2982,0.9741,5.0741,1
15.0808,14.57,0.8775,5.4984,3.2863,1.0454,4.8841,1
15.1324,14.3079,0.8832,5.675,3.3558,1.0013,4.9722,1
15.1066,14.4389,0.8803,5.5867,3.321,1.0233,4.9281,1
14.9172,14.3223,0.8894,5.6845,3.318,1.0149,4.9708,1
15.1398,14.3443,0.8754,5.4808,3.4014,0.9754,5.0371,1
15.0285,14.3333,0.8824,5.5826,3.3597,0.9951,5.0039,1
15.2296,14.3295,0.8797,5.6761,3.3646,1.0475,4.899,1
15.1769,14.7738,0.8815,5.5005,3.2678,1.0661,4.9451,1
15.2032,14.5516,0.8806,5.5883,3.3162,1.0568,4.922,1
15.304,14.8322,0.8934,5.479,3.4029,1.0388,4.9287,1
14.6944,14.9776,0.8924,5.4639,3.271,0.9921,5.0263,1
14.9992,14.9049,0.8929,5.4714,3.3369,1.0154,4.9775,1
14.7981,14.5117,0.8956,5.6206,3.3796,1.0118,5.0675,1
15.1027,14.4753,0.8998,5.5905,3.3036,1.0772,4.9019,1
14.9504,14.4935,0.8977,5.6055,3.3416,1.0445,4.9847,1
15.1627,14.6501,0.8956,5.7206,3.4113,1.0174,4.9783,1
15.2363,14.5627,0.8828,5.599,3.4128,1.0624,5.1128,1
15.1995,14.6064,0.8892,5.6598,3.412,1.0399,5.0455,1
15.1106,14.9488,0.874,5.5623,3.3863,1.0159,4.899,1
15.3254,14.7738,0.8946,5.5117,3.3199,1.0272,5.0722,1
15.218,14.8613,0.8843,5.537,3.3531,1.0215,4.9856,1
14.6642,14.7157,0.9022,5.6872,3.2663,1.0434,4.9857,1
15.0507,14.8175,0.8732,5.554,3.4112,0.981,4.8992,1
14.8574,14.7666,0.8877,5.6205,3.3387,1.0122,4.9424,1
14.6568,14.5772,0.8652,5.5901,3.283,1.0159,4.9981,1
15.2586,14.3443,0.8898,5.72,3.4079,1.0827,4.91,1
14.9577,14.4607,0.8775,5.655,3.3454,1.0493,4.954,1
14.9172,14.2786,0.8661,5.5901,3.3529,1.0266,4.8965,1
14.6424,14.883,0.8985,5.6806,3.2938,1.1086,5.0371,1
14.7798,14.5808,0.8823,5.6353,3.3233,1.0676,4.9667,1
15.118,14.4097,0.9053,5.665,3.3579,1.0281,4.9906,1
15.0804,14.5772,0.8863,5.5962,3.3378,1.0901,5.0019,1
15.0992,14.4934,0.8958,5.6305,3.3478,1.0591,4.9962,1
15.0585,14.8395,0.8815,5.6872,3.308,1.0358,4.9931,1
14.9245,14.6063,0.8871,5.4554,3.4079,1.0235,5.0019,1
14.9915,14.7229,0.8843,5.5713,3.3579,1.0296,4.9975,1
15.3264,14.9852,0.8828,5.5206,3.3313,1.0113,4.8791,1
14.8428,14.3588,0.8998,5.5737,3.3965,1.1049,5.1101,1
15.0846,14.672,0.8913,5.5471,3.3639,1.0581,4.9946,1
14.7684,14.8759,0.8978,5.5484,3.3113,1.0047,5.0006,1
15.1621,14.4389,0.8741,5.5314,3.3998,1.0309,5.1101,1
14.9652,14.6574,0.8859,5.5398,3.3555,1.0177,5.0553,1
15.2222,14.7521,0.8709,5.5178,3.4263,1.0363,4.8643,1
14.724,14.3516,0.875,5.5793,3.2775,1.0938,5.0344,1
14.9731,14.5518,0.8729,5.5485,3.3519,1.065,4.9493,1
15.2817,14.3295,0.9,5.6761,3.2813,1.0302,4.9733,1
15.1472,14.286,0.871,5.6243,3.4226,1.0309,4.983,1
15.2144,14.3077,0.8855,5.6502,3.3519,1.0305,4.9781,1
14.694,14.2931,0.8916,5.5901,3.3746,1.0103,5.008,1
15.1546,14.7519,0.8806,5.4892,3.3395,0.9532,5.1155,1
14.9243,14.5225,0.8861,5.5396,3.357,0.9817,5.0617,1
15.0064,14.2786,0.8775,5.6595,3.3163,1.0169,5.065,1
14.9319,14.6063,0.8728,5.6215,3.3981,1.0846,4.8559,1
14.9691,14.4424,0.8751,5.6405,3.3572,1.0507,4.9604,1
15.1999,14.9779,0.896,5.5123,3.3346,1.0246,4.8618,1
14.7909,14.6719,0.8841,5.5934,3.3818,1.0198,5.0181,1
14.9954,14.8249,0.89,5.5528,3.3582,1.0222,4.9399,1
15.304,14.4097,0.8841,5.6623,3.3763,1.0403,4.9857,1
14.9987,14.4389,0.8732,5.5568,3.2775,0.9921,4.9749,1
15.1513,14.4243,0.8786,5.6095,3.3269,1.0162,4.9803,1
15.1924,14.6209,0.9035,5.5206,3.4163,1.022,4.8841,1
15.073,14.883,0.875,5.447,3.2971,1.0309,5.0208,1
15.1327,14.7519,0.8892,5.4838,3.3567,1.0264,4.9524,1
14.9841,14.9998,0.8784,5.6761,3.3263,1.018,4.8965,1
14.6647,14.9776,0.8689,5.492,3.3232,0.9495,5.0722,1
14.8244,14.9887,0.8736,5.584,3.3247,0.9837,4.9843,1
14.8874,14.8249,0.8639,5.4512,3.3263,1.02,4.946,1
15.2215,14.8393,0.9024,5.4526,3.2987,1.0272,4.8667,1
15.0544,14.8321,0.8831,5.4519,3.3125,1.0236,4.9063,1
15.2817,14.4534,0.889,5.6984,3.4146,1.0006,5.0253,1
14.8874,14.9266,0.8754,5.5793,3.3492,1.0013,4.9424,1
15.0845,14.69,0.8822,5.6388,3.3819,1.0009,4.9838,1
14.6196,14.9852,0.8916,5.4512,3.3013,1.0302,4.9287,1
15.3254,14.7592,0.9054,5.6468,3.3134,1.0513,4.9073,1
14.9725,14.8722,0.8985,5.5489,3.3073,1.0407,4.918,1
14.8056,14.3514,0.8705,5.6317,3.4296,1.023,4.9386,1
15.1621,14.9776,0.8845,5.6665,3.3167,1.1031,4.8721,1
14.9838,14.6645,0.8775,5.6491,3.3731,1.063,4.9053,1
14.8725,14.3295,0.889,5.5817,3.3546,1.0444,5.0526,1
15.021,14.8539,0.8689,5.492,3.403,0.9588,4.8802,1
14.9467,14.5917,0.8789,5.5368,3.3788,1.0016,4.9664,1
14.8353,14.6574,0.9,5.69,3.4146,1.0317,4.8767,1
15.2883,14.4608,0.8745,5.6299,3.4209,1.1142,4.9722,1
15.0618,14.5591,0.8872,5.6599,3.4177,1.0729,4.9244,1
15.066,14.7958,0.8802,5.4456,3.3363,1.0337,4.9832,1
14.583,14.963,0.9024,5.6806,3.3134,1.1105,5.0317,1
14.8245,14.8794,0.8913,5.5631,3.3248,1.0721,5.0074,1
15.1627,14.7739,0.9031,5.6817,3.3829,1.0281,5.0377,1
15.0136,14.7738,0.8715,5.4639,3.4112,1.0994,5.0371,1
15.0881,14.7738,0.8873,5.5728,3.397,1.0637,5.0374,1
15.3189,14.3733,0.9066,5.6845,3.3763,1.0068,5.008,1
15.0136,14.9339,0.8972,5.6919,3.4177,0.9643,4.9478,1
15.1662,14.6536,0.9019,5.6882,3.397,0.9855,4.9779,1
14.813,14.6064,0.9,5.5956,3.3596,1.0393,4.9634,1
14.7612,14.4899,0.8911,5.5314,3.3818,1.0383,5.1074,1
14.7871,14.5481,0.8955,5.5634,3.3707,1.0388,5.0354,1
15.2966,14.9415,0.8678,5.5151,3.3013,1.0118,4.9361,1
14.8948,14.6573,0.8758,5.6187,3.2857,0.9551,5.0506,1
15.0957,14.7994,0.8718,5.5669,3.2935,0.9834,4.9933,1
14.6419,14.8832,0.8744,5.4484,3.3963,1.0485,5.1022,1
14.6572,14.5336,0.8671,5.5849,3.3558,0.9569,5.0046,1
14.6495,14.7084,0.8707,5.5166,3.376,1.0027,5.0534,1
14.9172,14.5262,0.8965,5.4484,3.3263,1.0261,5.0699,1
15.0507,14.7083,0.905,5.5765,3.3753,0.9662,4.9938,1
14.9839,14.6172,0.9007,5.5124,3.3508,0.9961,5.0318,1
14.8353,14.9342,0.8647,5.5206,3.3913,1.0449,4.956,1
15.1918,14.5117,0.8828,5.447,3.3655,0.9958,5.0019,1
15.0135,14.7229,0.8737,5.4838,3.3784,1.0203,4.9789,1
14.6121,14.9998,0.8718,5.6567,3.3429,1.0022,4.946,1
14.8057,14.5481,0.895,5.4554,3.3427,0.9976,4.9641,1
14.7089,14.7739,0.8834,5.556,3.3428,0.9999,4.955,1
14.9097,14.7229,0.8744,5.5456,3.3313,1.0261,4.9436,1
15.0581,14.7883,0.8876,5.5849,3.4046,0.9532,4.9965,1
14.9839,14.7556,0.881,5.5652,3.3679,0.9896,4.97,1
15.1255,15.0071,0.8965,5.4956,3.4296,1.0439,4.9906,1
15.1621,14.8466,0.8793,5.447,3.2727,1.0957,5.1074,1
15.1438,14.9268,0.8879,5.4712,3.3511,1.0697,5.0489,1
15.3189,14.3878,0.8974,5.5901,3.4113,1.0485,4.9163,1
15.318,14.4972,0.8858,5.4583,3.3052,0.9532,4.983,1
15.3184,14.4425,0.8916,5.5242,3.3582,1.0008,4.9496,1
14.746,14.7375,0.8643,5.5151,3.3546,1.022,5.0476,1
15.0284,14.7956,0.902,5.7144,3.39,0.9902,4.9073,1
14.8872,14.7665,0.8831,5.6147,3.3723,1.0061,4.9774,1
14.5615,13.8434,0.928,5.4021,3.3336,2.7718,4.7671,1
14.6908,14.3302,0.9154,5.2572,3.4054,2.6305,4.7195,1
14.6261,14.0868,0.9217,5.3296,3.3695,2.7011,4.7432,1
14.5615,13.8293,0.8982,5.2354,3.3486,2.6693,4.8925,1
14.6389,14.1336,0.908,5.4486,3.3663,2.6582,4.7898,1
14.6002,13.9814,0.9031,5.342,3.3574,2.6637,4.8411,1
14.2185,14.3788,0.9316,5.3121,3.4004,2.6895,4.9649,1
14.0672,14.0244,0.8901,5.3472,3.3614,2.6268,4.9007,1
14.1428,14.2016,0.9108,5.3296,3.3809,2.6581,4.9328,1
14.29,13.8716,0.9221,5.4391,3.2836,2.7286,4.7743,1
14.6983,13.8934,0.9193,5.2544,3.4054,2.686,4.7763,1
14.4941,13.8825,0.9207,5.3467,3.3445,2.7073,4.7753,1
14.34,14.1463,0.9231,5.4074,3.3236,2.7057,4.8032,1
14.3642,14.1555,0.8893,5.426,3.4168,2.7415,4.9656,1
14.3521,14.1509,0.9062,5.4167,3.3702,2.7236,4.8844,1
14.0399,14.2168,0.9258,5.3571,3.2886,2.6585,4.7502,1
14.3568,14.1482,0.8906,5.4035,3.4347,2.7304,4.7763,1
14.1983,14.1825,0.9081,5.3803,3.3616,2.6944,4.7632,1
14.4257,14.3647,0.8878,5.2513,3.2819,2.7151,4.8829,1
14.4904,14.5267,0.8941,5.3388,3.3272,2.699,4.7574,1
14.458,14.4457,0.8909,5.295,3.3045,2.707,4.8201,1
14.0613,13.8293,0.9167,5.4365,3.357,2.707,4.837,1
14.3048,13.8424,0.9206,5.1924,3.4021,2.7896,4.8006,1
14.183,13.8358,0.9186,5.3144,3.3795,2.7483,4.8187,1
14.5829,14.1181,0.9108,5.3677,3.4237,2.703,4.825,1
14.6018,14.352,0.901,5.426,3.4103,2.6564,4.8655,1
14.5923,14.235,0.9059,5.3968,3.417,2.6797,4.8452,1
14.2399,14.5056,0.9226,5.2566,3.2952,2.7786,4.8925,1
14.6463,14.403,0.9102,5.184,3.3663,2.7988,4.9088,1
14.4431,14.4543,0.9164,5.2203,3.3307,2.7887,4.9006,1
14.0256,14.1393,0.9135,5.4021,3.2919,2.7124,4.9456,1
14.624,14.2064,0.9302,5.4514,3.3875,2.6361,4.9169,1
14.3248,14.1728,0.9218,5.4267,3.3397,2.6742,4.9312,1
14.3757,14.1674,0.9303,5.2301,3.347,2.7529,4.7309,1
14.2974,14.5049,0.9263,5.4345,3.3223,2.6601,4.7871,1
14.3365,14.3361,0.9283,5.3323,3.3346,2.7065,4.759,1
14.4043,13.8504,0.8923,5.4047,3.3386,2.7516,4.7309,1
14.5943,14.1191,0.891,5.4148,3.3663,2.7711,4.7655,1
14.4993,13.9847,0.8916,5.4097,3.3524,2.7613,4.7482,1
14.3042,13.9772,0.9235,5.3624,3.3169,2.7664,4.9552,1
14.3568,14.039,0.8941,5.4345,3.35,2.6546,4.7168,1
14.3305,14.0081,0.9088,5.3984,3.3334,2.7104,4.836,1
14.097,14.0336,0.9158,5.4391,3.3703,2.6787,4.8081,1
14.2083,13.8352,0.8932,5.2825,3.3663,2.7878,4.8898,1
14.1526,13.9344,0.9045,5.3607,3.3682,2.7332,4.8489,1
14.3257,14.1252,0.8973,5.41,3.392,2.7624,4.7333,1
14.4756,13.8861,0.9232,5.4514,3.3907,2.7119,4.7898,1
14.4006,14.0056,0.9102,5.4307,3.3913,2.7371,4.7615,1
14.6972,14.2097,0.9253,5.2566,3.3937,2.6733,4.7574,1
14.3716,14.1846,0.9298,5.2178,3.4233,2.6749,4.7952,1
14.5344,14.1971,0.9275,5.2371,3.4085,2.6741,4.7763,1
14.6186,14.1534,0.9072,5.3465,3.407,2.6841,4.9601,1
14.5052,14.3083,0.9097,5.184,3.3565,2.7397,4.8412,1
14.5619,14.2308,0.9084,5.2652,3.3817,2.7119,4.9006,1
14.6115,14.3436,0.9013,5.41,3.3253,2.7664,4.8346,1
14.4533,14.2574,0.9045,5.3923,3.3386,2.7267,4.852,1
14.5324,14.3005,0.9029,5.4011,3.3319,2.7465,4.8433,1
14.2685,14.2027,0.9163,5.3756,3.3436,2.6747,4.8491,1
14.728,13.9808,0.911,5.2234,3.2734,2.699,4.9088,1
14.4982,14.0917,0.9136,5.2995,3.3085,2.6868,4.8789,1
14.3042,13.9913,0.9031,5.4391,3.3169,2.7408,4.7984,1
14.4756,13.988,0.9067,5.1924,3.4201,2.6379,4.8736,1
14.3899,13.9896,0.9049,5.3157,3.3685,2.6893,4.836,1
14.3185,13.935,0.9059,5.3756,3.4154,2.7246,4.8829,1
14.2083,13.9225,0.898,5.412,3.4249,2.6656,4.9196,1
14.2634,13.9287,0.9019,5.3938,3.4201,2.6951,4.9012,1
14.5686,14.1956,0.8918,5.3888,3.2869,2.7475,4.7574,1
14.4236,13.8206,0.9167,5.2881,3.3451,2.6897,4.8195,1
14.4961,14.0081,0.9042,5.3384,3.316,2.7186,4.7884,1
14.3685,14.4422,0.9312,5.3888,3.3853,2.7732,4.8756,1
14.2974,14.2064,0.9293,5.4401,3.4021,2.6416,4.8953,1
14.3329,14.3243,0.9302,5.4144,3.3937,2.7073,4.8854,1
14.4543,14.0406,0.9244,5.2645,3.2819,2.7786,4.9094,1
14.4607,14.2501,0.9276,5.381,3.2815,2.6823,4.8439,1
14.4575,14.1453,0.926,5.3227,3.2817,2.7304,4.8766,1
14.39,14.104,0.9289,5.41,3.3286,2.6666,4.7453,1
14.0301,14.3302,0.8954,5.4457,3.3891,2.7359,4.879,1
14.21,14.217,0.9121,5.4278,3.3588,2.7012,4.8121,1
14.0756,14.0477,0.9004,5.4179,3.4337,2.7367,4.8853,1
14.3493,13.8352,0.9023,5.3275,3.4119,2.7304,4.8682,1
14.2124,13.9414,0.9013,5.3727,3.4228,2.7335,4.8767,1
14.0113,14.4422,0.9036,5.2222,3.4104,2.6949,4.7791,1
14.0375,14.2719,0.9206,5.2628,3.4038,2.662,4.7844,1
14.0244,14.357,0.9121,5.2425,3.4071,2.6784,4.7817,1
14.1542,13.9772,0.9036,5.1851,3.3803,2.7151,4.8901,1
14.4681,13.9735,0.8945,5.305,3.3321,2.6897,4.8385,1
14.3111,13.9753,0.899,5.245,3.3562,2.7024,4.8643,1
14.0756,14.4563,0.9285,5.201,3.4287,2.645,4.8322,1
14.4087,13.9298,0.9084,5.2515,3.4233,2.6435,4.9304,1
14.2421,14.193,0.9184,5.2262,3.426,2.6442,4.8812,1
14.2542,13.8716,0.9095,5.2063,3.3803,2.6517,4.8756,1
14.186,14.4175,0.9045,5.3585,3.3076,2.8081,4.7871,1
14.2201,14.1445,0.907,5.2824,3.3439,2.7298,4.8313,1
14.2114,14.3083,0.9113,5.2301,3.4187,2.6868,4.9022,1
14.3122,14.2938,0.9254,5.2853,3.3809,2.7748,4.7276,1
14.2618,14.301,0.9183,5.2577,3.3998,2.7308,4.8149,1
14.0899,13.9561,0.9271,5.2883,3.3403,2.7759,4.878,1
14.2528,13.8788,0.9267,5.1953,3.3027,2.7637,4.9142,1
14.1713,13.9174,0.9269,5.2417,3.3215,2.7698,4.8961,1
14.5472,13.8363,0.8923,5.365,3.4004,2.6841,4.7646,1
14.3568,14.4539,0.8875,5.3191,3.3484,2.7082,4.8709,1
14.452,14.1451,0.8899,5.342,3.3743,2.6961,4.8177,1
14.1042,14.0125,0.9063,5.3888,3.382,2.7745,4.8443,1
14.483,14.1409,0.901,5.2741,3.3418,2.8081,4.7736,1
14.2936,14.0767,0.9036,5.3314,3.3619,2.7913,4.8089,1
14.4686,14.0054,0.89,5.2407,3.3103,2.7462,4.8684,1
14.4162,14.0681,0.9167,5.4457,3.3092,2.7082,4.898,1
14.4424,14.0367,0.9033,5.3432,3.3097,2.7272,4.8832,1
14.2256,14.3154,0.9113,5.3571,3.4154,2.7624,4.7743,1
14.6908,14.0244,0.8906,5.2515,3.3712,2.7008,4.8331,1
14.4582,14.1699,0.9009,5.3042,3.3933,2.7316,4.8037,1
14.7115,13.9491,0.8968,5.4444,3.2735,2.7502,4.9287,1
14.5127,14.2647,0.9132,5.336,3.394,2.6805,4.825,1
14.6121,14.1069,0.905,5.3902,3.3337,2.7153,4.8768,1
14.5329,14.3224,0.8887,5.41,3.3953,2.6625,4.7864,1
14.676,14.1118,0.9015,5.184,3.2946,2.71,4.7574,1
14.6044,14.2171,0.8951,5.297,3.3449,2.6862,4.7719,1
14.3257,13.8575,0.8878,5.3835,3.4054,2.7799,4.7695,1
14.5943,14.1482,0.9245,5.3135,3.394,2.7785,4.7519,1
14.46,14.0028,0.9061,5.3484,3.3997,2.7792,4.7607,1
14.44,14.1815,0.8882,5.2407,3.3219,2.6652,4.825,1
14.2603,13.806,0.9106,5.1953,3.2864,2.7026,4.7195,1
14.3501,13.9937,0.8994,5.218,3.3041,2.6839,4.7722,1
14.1328,13.8504,0.9249,5.3412,3.3853,2.6949,4.7743,1
13.993,14.1846,0.9141,5.2825,3.3435,2.7045,4.7736,1
14.0629,14.0175,0.9195,5.3118,3.3644,2.6997,4.7739,1
14.6115,14.1252,0.9203,5.4232,3.4304,2.6666,4.755,1
14.3271,14.09,0.8884,5.2769,3.4331,2.7452,4.9196,1
14.4693,14.1076,0.9043,5.35,3.4317,2.7058,4.8373,1
14.5615,14.2731,0.89,5.291,3.422,2.7718,4.7671,1
14.0227,13.8861,0.9263,5.3472,3.2848,2.7563,4.7844,1
14.2921,14.0796,0.9081,5.3191,3.3534,2.764,4.7757,1
14.39,14.1674,0.9158,5.4444,3.3186,2.6922,4.7839,1
14.0747,14.0972,0.9302,5.336,3.2734,2.7748,4.9169,1
14.2323,14.1323,0.923,5.3902,3.296,2.7335,4.8504,1
14.2042,14.4211,0.9135,5.1957,3.3436,2.7651,4.9166,1
14.3048,14.2355,0.9058,5.2037,3.3386,2.6915,4.9007,1
14.2545,14.3283,0.9096,5.1997,3.3411,2.7283,4.9086,1
14.4471,13.9984,0.9185,5.246,3.3703,2.6598,4.7478,1
14.3122,14.4466,0.898,5.3304,3.3809,2.7582,4.733,1
14.3796,14.2225,0.9082,5.2882,3.3756,2.709,4.7403,1
14.6401,14.3083,0.9158,5.2883,3.3303,2.649,4.8636,1
14.2603,14.3083,0.9224,5.3107,3.2799,2.7618,4.9034,1
14.4502,14.3083,0.9191,5.2995,3.3051,2.7054,4.8835,1
14.5829,14.0618,0.9149,5.1957,3.3353,2.6544,4.7888,1
14.5721,13.9371,0.9259,5.3895,3.3532,2.6601,4.8087,1
14.5775,13.9994,0.9204,5.2926,3.3442,2.6572,4.7987,1
14.6615,14.3577,0.8968,5.1931,3.3503,2.7313,4.796,1
14.3568,13.8133,0.9028,5.2178,3.3663,2.7785,4.9845,1
14.5091,14.0855,0.8998,5.2054,3.3583,2.7549,4.8902,1
14.6472,13.8856,0.9312,5.2857,3.3603,2.703,4.8346,1
14.4013,14.1482,0.9293,5.3838,3.2783,2.7767,4.7736,1
14.5242,14.0169,0.9302,5.3347,3.3193,2.7398,4.8041,1
14.1613,14.3506,0.9249,5.2989,3.357,2.649,4.8105,1
14.238,14.3739,0.8888,5.2431,3.3728,2.7914,4.9034,1
14.1996,14.3622,0.9068,5.271,3.3649,2.7202,4.8569,1
