@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
14.2029,15.0417,0.8612,5.5945,3.4268,1.2355,4.7937,1
14.5771,14.6572,0.8716,5.6242,3.3379,1.0962,4.735,1
15.6478,15.1294,0.898,5.7606,3.149,1.0314,4.8667,1
15.6105,14.5175,0.8581,5.2635,3.329,1.1556,4.7807,1
15.6291,14.8234,0.878,5.512,3.239,1.0935,4.8237,1
14.88,14.9196,0.9096,5.8472,3.4889,0.985,4.724,1
14.1851,14.0633,0.8622,5.223,3.3408,0.8759,5.0922,1
14.5325,14.4914,0.8859,5.5351,3.4148,0.9304,4.9081,1
14.1121,14.7623,0.9286,5.6206,3.4049,1.0546,4.7359,1
14.2742,14.1681,0.8591,5.5202,3.2117,1.1068,4.6964,1
14.1931,14.4652,0.8938,5.5703,3.3083,1.0807,4.7161,1
15.0942,14.5874,0.8768,5.6872,3.4009,0.9752,4.7537,1
14.3989,14.7272,0.9176,5.7904,3.1804,1.0712,4.8651,1
14.7465,14.6573,0.8972,5.7387,3.2906,1.0231,4.8094,1
14.9514,15.1644,0.8842,5.8472,3.145,1.0766,5.0987,1
14.9156,14.4127,0.8748,5.3513,3.1609,1.24,4.6639,1
14.9335,14.7885,0.8795,5.5992,3.1529,1.1583,4.8812,1
14.88,14.0105,0.8673,5.6206,3.4609,0.9801,5.1998,1
15.6817,14.1157,0.8319,5.7093,3.1922,1.0002,4.9235,1
15.2808,14.0631,0.8496,5.6649,3.3265,0.9901,5.0616,1
14.1657,14.8147,0.8419,5.8405,3.4169,1.0595,4.95,1
14.969,14.2729,0.8936,5.3648,3.5207,1.1956,5.1312,1
14.5673,14.5438,0.8677,5.6026,3.4688,1.1275,5.0405,1
14.88,14.465,0.8599,5.6673,3.169,1.068,4.9262,1
14.3632,14.1157,0.9323,5.4391,3.1452,1.1734,4.8911,1
14.6216,14.2903,0.8961,5.5532,3.157,1.1207,4.9086,1
14.0229,13.8356,0.8736,5.6606,3.261,1.0143,5.1879,1
14.2207,14.3952,0.9082,5.4999,3.4894,1.2133,4.6704,1
14.1218,14.1154,0.8909,5.5802,3.3752,1.1137,4.9291,1
14.5407,14.465,0.8472,5.8205,3.3889,1.0155,5.0511,1
15.1472,14.8844,0.8842,5.331,3.3721,0.8936,4.6639,1
14.8439,14.6747,0.8657,5.5757,3.3805,0.9545,4.8575,1
14.1836,14.9021,0.8842,5.8672,3.3809,0.9825,4.95,1
14.5771,14.8495,0.9145,5.5675,3.4776,0.8226,5.0598,1
14.3803,14.8758,0.8993,5.7173,3.4292,0.9025,5.0049,1
15.6656,14.0629,0.9064,5.7739,3.4529,1.0778,4.956,1
15.6283,14.238,0.8737,5.3378,3.3369,1.0668,4.956,1
15.6469,14.1504,0.89,5.5558,3.3949,1.0723,4.956,1
15.6835,14.4301,0.8662,5.494,3.273,0.9776,4.6645,1
14.3098,14.4302,0.9145,5.8849,3.3525,1.129,4.8326,1
14.9966,14.4301,0.8903,5.6894,3.3127,1.0533,4.7485,1
14.7014,13.8531,0.9202,5.2807,3.285,1.0631,5.0333,1
14.0425,14.3603,0.9323,5.2973,3.157,1.1734,4.917,1
14.3719,14.1067,0.9262,5.289,3.221,1.1182,4.9751,1
14.6657,14.7448,0.8536,5.8739,3.3929,0.9825,5.2355,1
14.3989,14.2205,0.9072,5.4661,3.5089,0.8803,5.1831,1
14.5323,14.4826,0.8804,5.67,3.4509,0.9314,5.2093,1
15.0942,15.3567,0.9054,5.5606,3.297,1.0522,4.8132,1
15.6817,14.4302,0.9197,5.4324,3.4307,0.8492,4.7223,1
15.3879,14.8934,0.9125,5.4965,3.3638,0.9507,4.7677,1
15.7728,15.3742,0.8768,5.414,3.5009,1.0497,5.0095,1
14.292,13.9934,0.8455,5.6418,3.4581,1.2178,4.6834,1
15.0324,14.6838,0.8611,5.5279,3.4795,1.1337,4.8464,1
15.3442,14.6749,0.9107,5.5806,3.161,0.974,4.6824,1
14.0782,15.3911,0.926,5.6283,3.2626,0.8093,5.1247,1
14.7112,15.033,0.9183,5.6044,3.2118,0.8916,4.9035,1
15.1656,13.9056,0.8948,5.3673,3.4009,1.0216,4.8786,1
15.0047,15.1989,0.8748,5.331,3.4307,0.9514,5.0208,1
15.0851,14.5522,0.8848,5.3491,3.4158,0.9865,4.9497,1
15.3978,15.0071,0.8588,5.474,3.4089,1.0253,5.1344,1
14.3811,14.9368,0.8539,5.5269,3.2899,0.938,4.7742,1
14.8894,14.9719,0.8563,5.5004,3.3494,0.9816,4.9543,1
14.3978,13.8531,0.9107,5.5673,3.277,1.046,5.1879,1
15.3432,15.3561,0.9323,5.3851,3.3994,0.9336,4.8911,1
14.8705,14.6046,0.9215,5.4762,3.3382,0.9898,5.0395,1
14.4514,14.2727,0.9128,5.7606,3.301,0.9703,4.8132,1
15.2007,13.8012,0.9155,5.7633,3.1765,0.8892,4.8586,1
14.826,14.0369,0.9141,5.7619,3.2387,0.9297,4.8359,1
15.5585,13.8007,0.8747,5.5873,3.325,1.0375,5.0927,1
14.3276,14.1681,0.8476,5.5472,3.3134,1.0446,5.1377,1
14.943,13.9844,0.8611,5.5672,3.3192,1.041,5.1152,1
14.8621,14.0629,0.8419,5.354,3.4049,1.0631,4.9262,1
14.7018,14.4127,0.8476,5.2973,3.3681,1.0668,5.2675,1
14.7819,14.2378,0.8447,5.3256,3.3865,1.0649,5.0968,1
14.9514,14.2727,0.8314,5.5806,3.265,0.9972,5.0868,1
15.753,14.6573,0.8601,5.8917,3.4385,0.796,4.7872,1
15.3522,14.465,0.8457,5.7361,3.3517,0.8966,4.937,1
15.6299,15.1294,0.9223,5.8672,3.4969,0.9666,5.1225,1
14.4167,14.5001,0.8748,5.2702,3.3408,1.0801,5.1766,1
15.0233,14.8147,0.8985,5.5687,3.4188,1.0233,5.1495,1
14.255,15.2343,0.88,5.3873,3.217,0.9984,4.8608,1
14.8087,14.0109,0.8581,5.4594,3.2938,0.8492,4.8781,1
14.5318,14.6225,0.869,5.4233,3.2554,0.9238,4.8694,1
15.0764,14.0454,0.9128,5.7939,3.321,1.0754,5.2117,1
14.3632,14.5175,0.8737,5.331,3.5089,0.907,5.1377,1
14.7198,14.2814,0.8932,5.5624,3.4149,0.9912,5.1746,1
14.7728,13.9755,0.8419,5.5073,3.4489,0.9752,4.8667,1
15.2719,14.3778,0.9124,5.554,3.4581,0.8404,4.8326,1
15.0223,14.1766,0.8771,5.5306,3.4535,0.9078,4.8496,1
15.737,15.3218,0.9223,5.3607,3.5289,1.0033,4.9084,1
15.3076,14.2555,0.8549,5.5404,3.2586,0.9114,4.8197,1
15.5223,14.7886,0.8886,5.4505,3.3937,0.9573,4.864,1
14.1121,14.4825,0.9286,5.434,3.157,1.0387,4.8548,1
15.3788,13.8362,0.8298,5.3243,3.2938,1.0224,5.2026,1
14.7454,14.1593,0.8792,5.3791,3.2254,1.0305,5.0287,1
15.3442,14.9896,0.8567,5.7539,3.157,0.9874,5.2414,1
14.0603,13.9061,0.8811,5.8579,3.3095,1.0046,4.8651,1
14.7022,14.4478,0.8689,5.8058,3.2332,0.996,5.0532,1
14.3086,13.923,0.8705,5.6339,3.4329,1.0558,5.1106,1
15.2898,14.4651,0.8361,5.8647,3.4855,1.2133,4.8326,1
14.7992,14.194,0.8533,5.7493,3.4592,1.1345,4.9716,1
14.7907,14.7273,0.8863,5.2474,3.285,1.0399,4.6883,1
14.0069,13.8187,0.88,5.2297,3.1687,0.9292,5.0663,1
14.3988,14.273,0.8831,5.2385,3.2268,0.9845,4.8773,1
15.6299,15.042,0.9223,5.4207,3.5209,1.0693,4.73,1
14.2563,14.6573,0.9103,5.5742,3.2,0.8048,4.9689,1
14.9431,14.8496,0.9163,5.4974,3.3604,0.937,4.8494,1
14.0586,14.0279,0.9297,5.8872,3.161,0.9703,5.17,1
15.0581,13.7663,0.9312,5.7971,3.286,0.8315,4.8132,1
14.5583,13.8971,0.9304,5.8421,3.2235,0.9009,4.9916,1
14.0229,15.3917,0.9233,5.254,3.145,0.9874,5.1879,1
14.2207,15.3037,0.9323,5.2162,3.2899,1.0002,4.8132,1
14.1218,15.3477,0.9278,5.235,3.2174,0.9938,5.0005,1
15.2906,14.2203,0.8388,5.6339,3.5249,0.9642,5.1582,1
15.6283,14.9892,0.8873,5.662,3.3955,1.089,5.1701,1
15.4594,14.6047,0.863,5.6479,3.4602,1.0266,5.1641,1
14.255,14.6749,0.8314,5.4673,3.4729,1.0668,4.8905,1
14.9334,14.1681,0.8978,5.6688,3.5285,1.1245,5.2739,1
14.5942,14.4215,0.8646,5.568,3.5007,1.0956,5.0822,1
14.255,15.077,0.8366,5.8339,3.4609,1.0314,5.1344,1
15.4501,15.3387,0.9323,5.5945,3.2352,1.0712,4.8326,1
14.8525,15.2078,0.8844,5.7142,3.348,1.0512,4.9835,1
14.7728,15.3567,0.843,5.434,3.5329,0.9801,4.95,1
15.3788,15.2863,0.8601,5.7498,3.333,1.0046,5.248,1
15.0758,15.3215,0.8515,5.5919,3.4329,0.9923,5.099,1
14.1479,14.535,0.8631,5.314,3.261,1.0375,5.1284,1
15.3967,15.2338,0.927,5.7498,3.3017,0.8093,5.0208,1
14.7723,14.8844,0.895,5.5319,3.2813,0.9234,5.0746,1
15.0407,15.3567,0.8388,5.6339,3.269,0.9972,5.2236,1
15.5036,13.8187,0.8873,5.7161,3.329,0.8759,4.6834,1
15.2721,14.5877,0.863,5.675,3.299,0.9365,4.9535,1
15.5406,14.7623,0.8303,5.7606,3.5129,0.9935,5.0452,1
14.7909,14.8495,0.8643,5.5472,3.5285,1.0535,4.8456,1
15.1657,14.8059,0.8473,5.6539,3.5207,1.0235,4.9454,1
14.0943,14.7798,0.8525,5.2607,3.4649,1.0033,5.0689,1
14.7909,13.8536,0.9155,5.7633,3.5168,1.0535,5.1506,1
14.4426,14.3167,0.884,5.512,3.4908,1.0284,5.1097,1
14.6835,14.9021,0.8588,5.2607,3.3609,1.0253,4.7181,1
14.1851,13.8886,0.903,5.6283,3.4033,1.2355,4.6509,1
14.4343,14.3953,0.8809,5.4445,3.3821,1.1304,4.6845,1
15.7728,15.1644,0.8514,5.6006,3.3569,0.9679,5.2057,1
13.9891,14.0808,0.8445,5.6485,3.4385,1.0757,4.8975,1
14.8809,14.6226,0.8479,5.6245,3.3977,1.0218,5.0516,1
15.2014,14.6224,0.8536,5.5006,3.241,1.0241,4.843,1
14.2029,14.6748,0.8549,5.3986,3.3447,1.0712,4.9365,1
14.7021,14.6486,0.8542,5.4496,3.2928,1.0476,4.8897,1
14.1657,13.6958,0.9054,5.394,3.3769,0.996,5.2355,1
15.0047,15.2338,0.8372,5.6147,3.1413,1.0046,5.235,1
14.5852,14.4648,0.8713,5.5043,3.2591,1.0003,5.2352,1
14.7014,14.6049,0.8483,5.3273,3.4649,1.0509,4.7656,1
14.096,13.9759,0.88,5.7093,3.1413,1.018,4.8197,1
14.3987,14.2904,0.8641,5.5183,3.3031,1.0344,4.7926,1
14.4514,13.8007,0.9191,5.3873,3.3449,1.0778,5.1046,1
15.2541,14.2031,0.834,5.554,3.3095,1.0402,4.8002,1
14.8527,14.0019,0.8765,5.4706,3.3272,1.059,4.9524,1
15.5585,14.0804,0.8356,5.3074,3.209,1.0033,5.0154,1
15.2363,15.129,0.8779,5.6755,3.4737,1.0313,4.9365,1
15.3974,14.6047,0.8567,5.4914,3.3413,1.0173,4.9759,1
15.0942,14.9721,0.8906,5.3007,3.201,0.9752,5.0571,1
15.165,14.0284,0.902,5.3175,3.4972,0.8892,4.6834,1
15.1296,14.5002,0.8963,5.3091,3.3491,0.9322,4.8702,1
14.6121,15.2518,0.8715,5.5206,3.4049,1.0338,4.73,1
14.9156,13.6964,0.9302,5.7566,3.3603,1.0712,4.956,1
14.7638,14.4741,0.9008,5.6386,3.3826,1.0525,4.843,1
14.005,14.8672,0.9096,5.6139,3.4609,0.9691,4.9322,1
15.1294,14.6922,0.8905,5.6688,3.4894,0.9292,4.8521,1
14.5672,14.7797,0.9,5.6413,3.4751,0.9491,4.8921,1
15.0764,13.8181,0.9286,5.3207,3.177,0.9728,4.956,1
14.3098,14.8145,0.8831,5.2635,3.1687,1.129,4.8781,1
14.6931,14.3163,0.9058,5.292,3.1728,1.0509,4.917,1
14.0407,14.0105,0.9276,5.3673,3.3449,0.9569,5.0987,1
14.2207,15.2513,0.8622,5.8849,3.2665,1.1911,4.8975,1
14.1307,14.6309,0.8949,5.6261,3.3057,1.074,4.9981,1
14.0764,13.9405,0.9339,5.7606,3.4129,1.0021,5.0273,1
15.6461,14.4651,0.9218,5.6688,3.2704,0.8137,5.1052,1
14.8612,14.2028,0.9278,5.7147,3.3416,0.9079,5.0662,1
15.2728,14.5525,0.8779,5.374,3.3969,0.9679,5.0749,1
15.7708,14.6573,0.879,5.7633,3.5207,0.8004,5.261,1
15.5218,14.6049,0.8784,5.5686,3.4588,0.8841,5.1679,1
14.755,14.6923,0.9128,5.8405,3.145,0.9874,5.0987,1
14.6661,15.0766,0.8361,5.8512,3.3447,1.0757,5.222,1
14.7105,14.8844,0.8744,5.8458,3.2448,1.0315,5.1603,1
15.5763,13.7132,0.8715,5.5939,3.5169,1.0399,5.1165,1
15.2898,14.0109,0.8549,5.7161,3.3056,0.9869,4.956,1
15.433,13.862,0.8632,5.6549,3.4112,1.0134,5.0362,1
14.3978,15.4267,0.9202,5.4673,3.4889,1.0204,4.7835,1
14.6305,14.8495,0.8716,5.5134,3.5089,0.8981,4.7223,1
14.5141,15.1381,0.8959,5.4903,3.4989,0.9592,4.7529,1
14.7907,15.1644,0.9244,5.5273,3.161,0.9801,4.9678,1
15.6105,14.0633,0.9208,5.5877,3.2,1.2089,5.1182,1
15.2006,14.6138,0.9226,5.5575,3.1805,1.0945,5.043,1
13.9872,15.0595,0.9085,5.6206,3.273,1.0192,5.0095,1
15.4679,14.9892,0.9093,5.3783,3.5246,1.24,5.2026,1
14.7275,15.0243,0.9089,5.4994,3.3988,1.1296,5.106,1
15.5585,14.5525,0.9075,5.8605,3.201,1.0008,5.2414,1
15.0047,13.7314,0.8884,5.5067,3.1687,1.24,4.6964,1
15.2816,14.1419,0.8979,5.6836,3.1848,1.1204,4.9689,1
14.6835,13.958,0.9286,5.6539,3.5049,1.0167,4.7537,1
14.0425,15.0766,0.8884,5.4932,3.2782,1.0846,5.2155,1
14.363,14.5173,0.9085,5.5735,3.3915,1.0506,4.9846,1
14.7728,14.6923,0.8684,5.6006,3.4689,0.9605,4.7478,1
15.5392,14.8495,0.8852,5.8849,3.3955,1.2266,5.1506,1
15.156,14.7709,0.8768,5.7427,3.4322,1.0935,4.9491,1
14.4871,13.923,0.8366,5.3207,3.201,1.0399,4.8311,1
14.0069,14.7621,0.8758,5.5472,3.2313,1.0002,4.8911,1
14.247,14.3425,0.8562,5.4339,3.2161,1.02,4.8611,1
14.3086,14.5,0.8303,5.6006,3.145,0.9813,4.6645,1
14.3632,15.4085,0.879,5.8849,3.3525,0.9824,4.638,1
14.3359,14.9542,0.8546,5.7427,3.2487,0.9818,4.6512,1
15.3442,14.3077,0.8303,5.6939,3.4409,1.0228,4.9322,1
13.9891,15.4435,0.8403,5.7498,3.4894,1.2266,4.904,1
14.6666,14.8756,0.8353,5.7218,3.4651,1.1246,4.9181,1
15.6299,15.3917,0.8557,5.6872,3.4489,0.9935,5.0095,1
14.1494,13.8536,0.9249,5.3716,3.2313,1.0757,4.8197,1
14.8896,14.6226,0.8903,5.5294,3.3401,1.0346,4.9146,1
14.0229,15.1819,0.9212,5.3607,3.265,1.0106,4.7121,1
14.3276,14.9718,0.903,5.8377,3.4425,1.1201,5.1117,1
14.1752,15.0768,0.9121,5.5992,3.3537,1.0653,4.9119,1
14.88,15.3742,0.9223,5.374,3.3369,1.068,5.0035,1
15.6996,14.9368,0.9323,5.4932,3.4855,0.9514,5.0079,1
15.2898,15.1555,0.9273,5.4336,3.4112,1.0097,5.0057,1
14.3264,14.6574,0.8335,5.514,3.201,0.9654,5.2355,1
14.0247,14.1157,0.8873,5.4391,3.2704,1.1201,5.0014,1
14.1755,14.3865,0.8604,5.4765,3.2357,1.0427,5.1184,1
14.2557,14.445,0.944,5.3989,3.1608,2.6471,4.7728,1
14.183,13.8628,0.8914,5.4666,3.1805,2.6279,4.6368,1
14.2193,14.1539,0.9177,5.4327,3.1706,2.6375,4.7048,1
13.7755,13.8871,0.956,5.1386,3.5051,2.5791,4.9234,1
13.5416,14.0725,0.8736,5.3382,3.2939,2.7966,4.9742,1
13.6585,13.9798,0.9148,5.2384,3.3995,2.6878,4.9488,1
15.0102,13.8194,0.8572,5.3862,3.1568,2.6568,4.6802,1
14.2721,14.4743,0.8725,5.1559,3.2783,2.8366,4.5654,1
14.6411,14.1468,0.8648,5.271,3.2175,2.7466,4.6228,1
14.2557,13.7011,0.8528,5.3735,3.4931,2.7313,4.8655,1
14.5572,13.2339,0.8673,5.1559,3.3761,2.5658,4.507,1
14.4064,13.4675,0.86,5.2646,3.4346,2.6485,4.6862,1
14.5643,14.3267,0.9506,5.1576,3.361,2.6245,4.6281,1
14.2365,13.7231,0.9217,5.5544,3.3995,2.699,4.5589,1
14.4004,14.0249,0.9361,5.356,3.3802,2.6617,4.5935,1
14.29,14.445,0.943,5.4687,3.2929,2.7961,4.5702,1
13.5416,14.5966,0.9279,5.1829,3.4347,2.6767,4.8185,1
13.9158,14.5208,0.9354,5.3258,3.3638,2.7363,4.6943,1
14.8387,14.9354,0.8561,5.5957,3.2168,2.6925,4.5934,1
14.6285,14.1773,0.953,4.9532,3.3448,2.619,4.6108,1
14.7336,14.5563,0.9045,5.2744,3.2808,2.6557,4.6021,1
14.3928,13.2784,0.8691,5.4941,3.3289,2.7119,4.9813,1
14.0583,13.6008,0.8663,5.1694,3.4113,2.8988,4.7081,1
14.2255,13.4396,0.8677,5.3317,3.3701,2.8053,4.8446,1
13.9298,14.5465,0.8897,5.1576,3.4451,2.537,4.9813,1
14.6463,14.684,0.9196,5.5747,3.3917,2.8721,4.9547,1
14.288,14.6152,0.9046,5.3661,3.4184,2.7045,4.968,1
14.5643,14.1407,0.8897,5.0941,3.3249,2.767,4.9002,1
15.0917,13.7929,0.9551,5.5679,3.4543,2.7744,4.6497,1
14.828,13.9668,0.9224,5.3309,3.3896,2.7706,4.7749,1
14.5643,13.6334,0.9408,5.2402,3.369,2.7378,5.0566,1
14.183,13.3387,0.9447,5.5544,3.2978,2.7478,4.8639,1
14.3736,13.486,0.9427,5.3972,3.3334,2.7428,4.9602,1
13.6898,13.5658,0.8832,5.1068,3.4651,2.8577,4.6686,1
13.3991,13.6182,0.8631,4.9802,3.2353,2.8499,4.8639,1
13.5444,13.592,0.8731,5.0435,3.3502,2.8537,4.7662,1
14.4443,14.6817,0.9516,5.0941,3.1367,2.7896,4.8655,1
15.163,14.4568,0.8736,5.2504,3.1492,2.7833,5.0586,1
14.8036,14.5692,0.9126,5.1722,3.1429,2.7864,4.962,1
13.7755,13.8194,0.9397,5.4306,3.2969,2.5824,4.547,1
15.0205,13.3387,0.952,4.987,3.1805,2.921,4.8769,1
14.398,13.579,0.9458,5.2088,3.2386,2.7516,4.7119,1
14.2385,14.0223,0.8789,5.0814,3.2328,2.7443,4.7728,1
14.7888,14.2821,0.9374,4.987,3.1688,2.5391,4.9547,1
14.5136,14.1522,0.9081,5.0342,3.2008,2.6417,4.8637,1
14.2728,14.2928,0.9256,5.456,3.2969,2.7087,4.8886,1
14.6107,14.5966,0.9562,5.4733,3.4621,2.5968,4.773,1
14.4417,14.4447,0.9409,5.4646,3.3795,2.6527,4.8308,1
13.7241,14.6986,0.9582,5.2021,3.4971,2.8447,4.9929,1
14.2721,14.9635,0.8611,5.2842,3.423,2.7211,4.5005,1
13.9981,14.831,0.9096,5.2431,3.46,2.7828,4.7467,1
14.0327,13.8701,0.8593,5.5576,3.2569,2.7475,5.1145,1
14.7532,14.3695,0.906,5.1694,3.3174,2.5746,4.6627,1
14.3929,14.1198,0.8826,5.3635,3.2871,2.661,4.8886,1
14.7872,14.7832,0.9093,5.437,3.5212,2.7216,4.8713,1
13.4347,14.5267,0.8527,5.6084,3.2626,2.8588,4.6432,1
14.1109,14.6549,0.881,5.5227,3.3919,2.7902,4.7572,1
14.4786,14.5127,0.9028,5.3227,3.3049,2.5467,4.7149,1
14.1118,14.7538,0.8924,5.4936,3.1649,2.8677,4.5005,1
14.2952,14.6332,0.8976,5.4081,3.2348,2.7072,4.6076,1
14.4443,14.1069,0.8756,5.2021,3.341,2.835,4.5991,1
14.6998,14.055,0.9342,5.014,3.2196,2.5258,4.5719,1
14.572,14.0809,0.9049,5.108,3.2803,2.6803,4.5855,1
14.3585,14.6479,0.8735,5.4941,3.377,2.7281,5.0566,1
14.6285,14.7538,0.8809,5.5949,3.3448,2.5968,4.6692,1
14.4935,14.7008,0.8772,5.5445,3.3609,2.6624,4.8629,1
13.5183,13.4813,0.8963,5.5767,3.3329,2.822,4.9813,1
15.0383,13.6182,0.8537,5.0343,3.1688,2.4991,4.8834,1
14.2783,13.5497,0.875,5.3055,3.2508,2.6605,4.9323,1
14.1185,14.259,0.9017,5.0306,3.389,2.5791,4.7902,1
15.0383,14.7538,0.93,5.0072,3.4699,2.7478,4.8444,1
14.5783,14.5064,0.9158,5.0189,3.4294,2.6634,4.8172,1
14.8044,13.2446,0.8897,5.1195,3.393,2.5532,4.6744,1
14.2365,14.1948,0.9384,5.4396,3.1766,2.6279,5.1105,1
14.5204,13.7197,0.914,5.2795,3.2848,2.5905,4.8924,1
13.7927,13.2446,0.8919,5.5449,3.5171,2.7087,4.6223,1
15.0561,13.4785,0.9102,5.0072,3.38,2.7478,5.0845,1
14.4244,13.3615,0.901,5.276,3.4485,2.7282,4.8534,1
13.6555,13.8194,0.8637,5.5068,3.1848,2.7022,4.8771,1
13.6129,13.4086,0.8955,5.291,3.3604,2.5169,4.6757,1
13.6342,13.614,0.8796,5.3989,3.2725,2.6095,4.7764,1
14.1356,13.5489,0.9267,5.583,3.4411,2.673,4.825,1
14.6285,14.2996,0.8935,5.6084,3.2196,2.6901,4.6562,1
14.382,13.9242,0.9101,5.5957,3.3303,2.6815,4.7406,1
13.5354,13.4305,0.8604,5.0624,3.1367,2.8577,5.016,1
15.1096,13.6008,0.9081,5.4463,3.2274,2.7966,5.0196,1
14.3225,13.5156,0.8842,5.2543,3.182,2.8271,5.0177,1
14.3071,14.259,0.956,5.3354,3.2849,2.7378,4.8134,1
14.575,13.6182,0.8778,5.4058,3.3291,2.921,4.5589,1
14.441,13.9386,0.9169,5.3705,3.307,2.8293,4.6861,1
14.2385,13.904,0.8691,5.4433,3.365,2.5629,4.9465,1
14.7888,13.8978,0.9164,5.3923,3.3409,2.6501,4.5654,1
14.5136,13.9009,0.8927,5.4178,3.3529,2.6065,4.7559,1
14.0842,13.3122,0.868,5.2719,3.2248,2.6601,4.7902,1
15.0027,13.6182,0.8882,5.291,3.2392,2.7567,4.9612,1
14.5434,13.4652,0.8781,5.2814,3.232,2.7084,4.8757,1
14.0842,14.817,0.8659,5.3925,3.365,2.6212,5.0797,1
15.0739,14.3695,0.8684,5.4666,3.2392,2.8721,4.5524,1
14.579,14.5932,0.8671,5.4295,3.3021,2.7466,4.816,1
14.3585,14.0392,0.8735,5.0687,3.365,2.7119,4.8771,1
14.8601,13.3212,0.8809,5.5544,3.3956,2.8055,5.0326,1
14.6093,13.6802,0.8772,5.3115,3.3803,2.7587,4.9548,1
14.0499,14.259,0.9082,5.3227,3.4411,2.699,4.7728,1
14.8067,14.2996,0.9269,5.5003,3.4504,2.8144,4.799,1
14.4283,14.2793,0.9175,5.4115,3.4457,2.7567,4.7859,1
13.9127,14.0392,0.8517,5.0052,3.4451,2.6277,4.9292,1
13.9158,14.1074,0.9457,5.0748,3.1766,2.8988,5.0131,1
13.9142,14.0733,0.8987,5.04,3.3108,2.7632,4.9711,1
13.5183,14.8846,0.9593,5.583,3.3089,2.605,4.7149,1
13.7911,14.8412,0.8924,5.4868,3.1492,2.5791,4.7341,1
13.6547,14.8629,0.9258,5.5349,3.229,2.592,4.7245,1
13.6898,13.9547,0.9147,5.4306,3.1688,2.6568,4.6165,1
14.7888,13.2514,0.8673,5.4868,3.3721,2.921,4.9547,1
14.2393,13.603,0.891,5.4587,3.2704,2.7889,4.7856,1
13.6212,14.8508,0.8789,5.4624,3.5252,2.5597,5.0218,1
14.0583,13.7231,0.9133,4.9802,3.3761,2.699,4.5719,1
13.8397,14.2869,0.8961,5.2212,3.4506,2.6293,4.7968,1
15.0788,14.5634,0.9571,5.3862,3.4531,2.7216,4.7902,1
15.0205,14.8587,0.8558,4.9532,3.3761,2.7656,4.5654,1
15.0496,14.711,0.9064,5.1697,3.4146,2.7435,4.6777,1
14.993,14.0561,0.9549,5.4687,3.2288,2.8447,4.5991,1
14.4147,14.5092,0.907,5.399,3.4934,2.7567,4.799,1
14.7038,14.2826,0.9309,5.4338,3.3611,2.8007,4.699,1
14.6672,13.3122,0.8952,5.4052,3.2128,2.8609,4.935,1
14.6285,14.4918,0.8746,5.1829,3.3643,2.7034,4.7341,1
14.6478,13.902,0.8849,5.294,3.2885,2.7821,4.8345,1
14.7529,13.7856,0.9223,5.2338,3.5131,2.537,4.6223,1
14.6463,13.9152,0.86,5.3112,3.466,2.7256,5.0716,1
14.6996,13.8504,0.8911,5.2725,3.4895,2.6313,4.8469,1
14.3071,13.346,0.9299,5.5449,3.417,2.6536,4.8076,1
14.8423,13.8803,0.9206,5.2234,3.4621,2.6368,4.7795,1
14.5747,13.6131,0.9252,5.3841,3.4395,2.6452,4.7935,1
14.6329,13.7011,0.8528,5.329,3.2609,2.6925,4.8944,1
15.1096,14.352,0.8966,5.3112,3.3448,2.8499,4.9612,1
14.8712,14.0265,0.8747,5.3201,3.3028,2.7712,4.9277,1
14.3414,14.3436,0.8637,5.3608,3.4851,2.605,4.686,1
14.771,14.387,0.8579,5.372,3.5286,2.5214,4.6952,1
14.5562,14.3653,0.8608,5.3664,3.5068,2.5632,4.6906,1
14.3414,14.5465,0.9039,5.5132,3.2008,2.6925,4.9292,1
13.8445,14.6315,0.905,5.3855,3.1492,2.8188,4.8769,1
14.0929,14.589,0.9044,5.4493,3.175,2.7556,4.903,1
13.4326,14.4281,0.9527,5.0878,3.4771,2.6309,4.9581,1
13.7376,14.4568,0.9468,5.4936,3.3135,2.841,5.0067,1
13.5851,14.4424,0.9497,5.2906,3.3953,2.7359,4.9824,1
13.8441,14.4112,0.9451,5.2148,3.4331,2.7864,4.6976,1
13.7911,14.8761,0.8778,5.5003,3.1492,2.6679,4.825,1
13.8176,14.6436,0.9114,5.3575,3.2911,2.7271,4.7613,1
14.7701,14.5634,0.944,5.6084,3.1928,2.5953,4.6802,1
14.1296,14.1773,0.8537,5.0816,3.2587,2.7611,5.104,1
14.4498,14.3703,0.8988,5.345,3.2257,2.6782,4.8921,1
13.7755,13.8701,0.9223,5.5195,3.4811,2.8609,4.8307,1
15.0205,14.8412,0.9123,5.5882,3.1766,2.477,4.8185,1
14.398,14.3556,0.9173,5.5538,3.3288,2.6689,4.8246,1
14.1185,13.7856,0.8593,5.3163,3.2889,2.754,4.9234,1
13.898,14.5092,0.882,4.9667,3.509,2.619,4.7406,1
14.0082,14.1474,0.8706,5.1415,3.3989,2.6865,4.832,1
14.9416,14.8339,0.9516,5.583,3.4331,2.7605,4.6976,1
14.4859,13.5309,0.8955,5.5814,3.3839,2.921,4.799,1
