@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
15.5748,13.315,0.8606,5.9029,3.2873,1.0857,4.7467,1
15.83,14.1034,0.8914,5.6842,3.3311,1.0766,5.0944,1
16.2831,13.5908,0.9641,5.5184,3.5143,1.0056,4.8771,1
14.2489,14.1172,0.8639,5.1115,3.083,1.2192,4.9624,1
15.266,13.854,0.914,5.3149,3.2986,1.1124,4.9197,1
15.9721,13.7569,0.8771,5.8561,3.5143,0.9283,5.0749,1
14.7849,13.8405,0.9549,5.8923,3.2254,0.692,5.0549,1
15.3785,13.7987,0.916,5.8742,3.3698,0.8101,5.0649,1
14.1062,14.3106,0.8168,5.7506,3.3306,1.0366,4.5852,1
14.3053,13.7299,0.945,5.4965,3.5845,0.931,5.3734,1
14.2057,14.0202,0.8809,5.6235,3.4575,0.9838,4.9793,1
15.3502,13.4524,0.9608,5.2862,3.5966,1.0946,4.8207,1
14.8978,15.03,0.945,5.7318,3.1635,1.0083,4.9419,1
15.124,14.2412,0.9529,5.509,3.38,1.0514,4.8813,1
15.9439,13.3694,0.9156,5.9722,3.1976,1.0695,5.2915,1
14.2207,15.6662,0.8391,5.5714,3.213,1.3528,5.394,1
15.0823,14.5178,0.8773,5.7718,3.2053,1.2111,5.3427,1
15.3219,14.4213,0.9173,5.244,3.204,0.965,4.5852,1
15.462,14.0618,0.8407,5.8602,3.4112,1.1489,5.4043,1
15.3919,14.2415,0.879,5.552,3.3076,1.0569,4.9947,1
15.435,14.5874,0.9256,6.0038,3.6599,0.9379,4.7547,1
14.6721,14.3385,0.8788,5.6035,3.4297,1.3739,4.6234,1
15.0535,14.4629,0.9022,5.8036,3.5448,1.1559,4.689,1
15.1805,15.6394,0.8587,5.9827,3.5713,0.936,5.0655,1
14.7003,13.3426,0.8391,5.304,3.2687,1.0365,4.6953,1
14.9404,14.491,0.8489,5.6433,3.42,0.9862,4.8804,1
13.9366,15.1965,0.8352,5.3285,3.3876,1.0018,5.1126,1
14.926,15.1407,0.8507,5.1008,3.6155,0.7201,4.6234,1
14.4313,15.1686,0.8429,5.2146,3.5015,0.8609,4.868,1
15.9721,15.6117,0.8336,5.8877,3.6346,0.9844,4.7642,1
14.2207,13.7852,0.8556,5.7104,3.0396,0.9662,5.2912,1
15.0964,14.6984,0.8446,5.799,3.3371,0.9753,5.0276,1
13.6821,14.6705,0.924,5.9933,3.2293,1.1159,5.0466,1
15.2927,14.9194,0.854,5.9457,3.1883,1.1208,5.2707,1
14.4874,14.7949,0.889,5.9695,3.2088,1.1183,5.1586,1
15.5481,14.5044,0.8771,5.4551,3.5269,1.0463,4.557,1
15.1799,13.4809,0.8771,5.2719,3.405,1.163,4.9933,1
15.364,13.9926,0.8771,5.3635,3.4659,1.1046,4.7751,1
16.1983,13.7016,0.8018,5.3707,3.6283,1.0637,4.8207,1
14.1925,14.4214,0.9053,5.657,3.4421,1.2333,5.1371,1
15.1954,14.0615,0.8535,5.5138,3.5352,1.1485,4.9789,1
15.746,14.2276,0.9625,5.74,3.6536,0.9553,4.8489,1
13.854,15.2513,0.8076,5.3789,3.4483,1.2966,5.2604,1
14.8,14.7394,0.885,5.5594,3.5509,1.1259,5.0546,1
15.7742,13.3971,0.8838,5.8033,3.4763,1.0946,5.0843,1
16.1955,14.0895,0.9268,5.7318,3.4174,0.9029,5.0344,1
15.9848,13.7433,0.9053,5.7675,3.4468,0.9987,5.0593,1
16.2831,15.8055,0.9256,5.5817,3.4446,0.9534,5.2821,1
15.462,13.4809,0.8473,5.9778,3.6527,0.7693,4.7364,1
15.8725,14.6432,0.8864,5.7797,3.5486,0.8613,5.0092,1
15.5481,14.4213,0.8453,5.8033,3.052,1.1023,5.4421,1
14.5592,14.5598,0.8076,5.2399,3.5784,0.9099,5.2193,1
15.0536,14.4905,0.8264,5.5215,3.3152,1.0061,5.3307,1
14.6151,15.6117,0.8302,5.6556,3.6473,0.9534,4.7453,1
13.9104,13.2596,0.8804,5.6677,3.3616,0.8326,5.0138,1
14.2627,14.4356,0.8553,5.6616,3.5044,0.893,4.8795,1
14.3606,16.027,0.8486,5.0963,3.4129,0.9321,5.3197,1
15.1517,15.0024,0.9334,5.6035,3.4793,0.9872,4.9111,1
14.7561,15.5147,0.891,5.3499,3.4461,0.9596,5.1154,1
15.9439,13.4801,0.9307,5.9827,3.6473,1.0424,5.0655,1
15.8569,15.7216,0.9384,5.6784,3.4236,1.1981,5.0035,1
15.9004,14.6008,0.9345,5.8305,3.5354,1.1202,5.0344,1
14.4172,14.1445,0.8101,5.6556,3.2736,0.9457,4.9336,1
15.3491,15.9152,0.854,6.0741,3.0768,1.0716,4.9933,1
14.8831,15.0298,0.832,5.8648,3.1752,1.0086,4.9634,1
14.3041,14.1999,0.9541,5.6872,3.3306,0.965,4.5476,1
14.9824,14.0065,0.8953,6.042,3.2254,1.0224,4.8802,1
14.6432,14.1032,0.9247,5.8645,3.278,0.9937,4.7139,1
15.1805,15.058,0.9122,5.1913,3.4573,1.1043,4.5193,1
16.3365,15.03,0.9334,5.5821,3.0892,0.8256,4.8597,1
15.7585,15.044,0.9228,5.3866,3.2732,0.9649,4.6895,1
14.7564,14.7258,0.9625,5.1491,3.3749,1.0134,4.5476,1
15.1799,15.0853,0.9251,5.6784,3.2006,0.9099,5.2604,1
14.9681,14.9055,0.9438,5.4137,3.2877,0.9616,4.904,1
13.8517,13.5632,0.8737,5.9933,3.5459,0.9766,4.7171,1
14.1643,16.0259,0.9202,6.0099,3.5845,1.3387,4.7467,1
14.008,14.7945,0.8969,6.0016,3.5652,1.1576,4.7318,1
14.5303,13.2587,0.8704,5.9194,3.3623,0.9321,4.67,1
13.8822,14.2831,0.8838,5.9243,3.6589,1.3458,5.0755,1
14.2062,13.7709,0.8771,5.9218,3.5106,1.1389,4.8727,1
14.8978,13.6739,0.8855,5.529,3.2546,1.1159,5.0655,1
14.39,15.4726,0.9102,5.7746,3.2254,1.0365,4.6953,1
14.6439,14.5732,0.8978,5.6518,3.24,1.0762,4.8804,1
16.0852,15.4179,0.8419,5.0963,3.3623,0.9263,5.1973,1
14.1079,13.4533,0.8027,5.304,3.4359,0.692,4.6028,1
15.0965,14.4356,0.8223,5.2001,3.3991,0.8091,4.9,1
14.9544,14.9196,0.8453,5.7717,3.5523,1.1043,5.122,1
13.6847,13.2873,0.9516,5.7639,3.3554,0.7904,5.3323,1
14.3195,14.1034,0.8984,5.7677,3.4538,0.9473,5.2271,1
14.6999,15.501,0.9156,5.339,3.2926,0.9437,5.2161,1
14.4182,14.3661,0.9152,5.4751,3.3369,0.938,5.2912,1
14.559,14.9335,0.9154,5.407,3.3147,0.9408,5.2536,1
16.2549,15.9716,0.8737,5.7822,3.5396,1.0791,5.4139,1
14.0232,15.7216,0.8887,5.3682,3.4855,0.7342,4.8802,1
15.139,15.8466,0.8812,5.5752,3.5125,0.9066,5.147,1
15.2653,13.4801,0.8285,5.3074,3.1533,1.0424,4.5947,1
13.9386,15.362,0.9549,5.7104,3.5412,0.9872,4.6234,1
14.6019,14.421,0.8917,5.5089,3.3472,1.0148,4.609,1
14.8413,14.366,0.9106,5.1385,3.0583,1.1004,4.6323,1
13.854,13.6192,0.8556,5.8602,3.3307,1.2403,5.0446,1
14.3476,13.9926,0.8831,5.4993,3.1945,1.1703,4.8384,1
14.1345,15.9162,0.9122,5.6872,3.6029,1.0579,5.235,1
15.603,15.4173,0.945,5.1757,3.3245,1.2544,5.1268,1
14.8687,15.6667,0.9286,5.4314,3.4637,1.1561,5.1809,1
15.0109,13.7016,0.9089,5.6661,3.4446,1.0849,5.2067,1
16.1955,14.8087,0.897,5.3361,3.1883,1.3247,5.1577,1
15.6032,14.2551,0.9029,5.5011,3.3164,1.2048,5.1822,1
15.4915,14.5044,0.8419,6.0038,3.0456,0.9592,4.6982,1
15.9134,14.3108,0.8871,5.8816,3.3059,0.7693,5.2399,1
15.7024,14.4076,0.8645,5.9427,3.1757,0.8642,4.969,1
13.569,14.9473,0.8788,5.74,3.5649,0.9283,5.1031,1
15.0388,13.9789,0.849,5.6677,3.2316,1.2122,4.6953,1
14.3039,14.4631,0.8639,5.7038,3.3982,1.0702,4.8992,1
16.1418,15.584,0.8336,5.2229,3.5016,1.0946,4.5664,1
15.0388,13.7022,0.8523,5.165,3.5164,0.7834,4.5309,1
15.5903,14.6431,0.8429,5.1939,3.509,0.939,4.5486,1
15.2088,14.7812,0.8587,5.7295,3.6346,0.9805,4.5852,1
14.9824,14.9747,0.8507,5.8495,3.2316,1.1419,5.4351,1
15.0956,14.8779,0.8547,5.7895,3.433,1.0612,5.0101,1
13.9083,14.7812,0.8185,6.1094,3.2103,0.965,5.0749,1
15.8852,14.1725,0.9053,5.7318,3.1883,1.3177,5.1577,1
14.8967,14.4768,0.8619,5.9206,3.1993,1.1413,5.1163,1
16.2549,14.3937,0.8922,5.6028,3.6156,1.0308,5.0655,1
13.5718,13.4533,0.8937,5.8602,3.5412,0.8607,4.7158,1
14.9133,13.9235,0.8929,5.7315,3.5784,0.9457,4.8906,1
14.4455,15.6117,0.9625,5.4551,3.2863,1.0637,5.0466,1
14.7285,14.7811,0.9218,5.7318,3.052,0.9169,4.9727,1
14.587,15.1964,0.9421,5.5934,3.1691,0.9903,5.0096,1
16.1983,15.058,0.9122,5.3812,3.5079,1.1198,4.7077,1
14.5874,14.3108,0.892,6.042,3.6093,1.2895,4.8391,1
15.3928,14.6844,0.9021,5.7116,3.5586,1.2046,4.7734,1
14.813,15.8055,0.8185,5.8033,3.4826,0.9592,4.9619,1
13.6001,15.8046,0.8854,5.6997,3.3492,0.8326,4.6336,1
14.2065,15.805,0.8519,5.7515,3.4159,0.8959,4.7977,1
14.6716,13.5355,0.8151,5.244,3.6093,1.1101,5.3291,1
15.7159,14.0895,0.9202,5.0901,3.3616,0.9943,5.1268,1
15.1937,13.8125,0.8676,5.167,3.4854,1.0522,5.2279,1
16.2831,13.5632,0.9206,5.3601,3.299,0.936,5.1031,1
13.5718,15.362,0.8275,6.1169,3.4112,1.2755,4.8597,1
14.9274,14.4626,0.874,5.7385,3.3551,1.1057,4.9814,1
15.6894,14.1445,0.8637,5.7189,3.5459,1.0269,5.4516,1
13.6847,13.6746,0.8589,5.3147,3.5474,0.8185,5.4351,1
14.687,13.9095,0.8613,5.5168,3.5466,0.9227,5.4433,1
14.5585,14.7258,0.8168,6.046,3.6536,1.0095,4.8395,1
15.3774,15.6109,0.9483,5.1971,3.1759,0.9943,4.572,1
14.9679,15.1683,0.8825,5.6215,3.4147,1.0019,4.7057,1
15.3784,15.2795,0.8285,6.0988,3.2546,0.9283,4.7453,1
14.4746,15.113,0.902,5.7104,3.374,1.2755,4.7569,1
14.9265,15.1962,0.8652,5.9046,3.3143,1.1019,4.7511,1
13.9931,14.8919,0.8269,5.1385,3.6663,1.1081,5.122,1
14.9824,14.7257,0.8374,5.8923,3.5845,1.3809,5.2501,1
14.4877,14.8088,0.8321,5.5154,3.6254,1.2445,5.186,1
13.5408,14.1445,0.9541,5.8139,3.1026,1.0443,4.6323,1
15.4338,13.5639,0.8374,5.7746,3.6031,0.9732,4.5925,1
14.4873,13.8542,0.8957,5.7942,3.3528,1.0087,4.6124,1
13.7669,15.7501,0.9692,6.0988,3.3813,1.1004,4.5852,1
13.9668,15.5279,0.8904,5.7639,3.3802,1.1278,5.0344,1
13.8668,15.639,0.9298,5.9313,3.3807,1.1141,4.8098,1
15.8873,15.9993,0.8352,6.0566,3.1153,0.9863,5.4516,1
14.9542,15.4449,0.945,5.5928,3.0458,1.2684,5.3529,1
15.4207,15.7221,0.8901,5.8247,3.0805,1.1273,5.4022,1
15.4632,13.9507,0.8587,5.3601,3.5649,0.9998,4.8395,1
13.7129,13.3703,0.9218,5.935,3.4917,1.3387,5.096,1
14.588,13.6605,0.8902,5.6475,3.5283,1.1692,4.9677,1
15.9721,14.8089,0.9106,5.3601,3.3433,1.0385,4.8301,1
13.7129,14.0342,0.8722,5.2292,3.3678,0.9943,5.2604,1
14.8425,14.4215,0.8914,5.2946,3.3555,1.0164,5.0452,1
16.368,13.8954,0.857,5.2651,3.3623,1.1178,4.5947,1
15.7723,14.3108,0.9168,5.9671,3.5784,1.1841,5.3837,1
16.0701,14.1031,0.8869,5.6161,3.4703,1.1509,4.9892,1
14.2193,13.7569,0.8034,5.2546,3.3749,1.1101,4.9148,1
16.0826,15.3896,0.9069,5.1971,3.2811,0.9169,4.9419,1
15.1509,14.5732,0.8551,5.2258,3.328,1.0135,4.9283,1
14.4455,15.1688,0.9625,5.3918,3.1533,1.0733,4.7077,1
14.7567,15.3343,0.9682,5.7746,3.3245,0.8256,4.9316,1
14.6011,15.2515,0.9653,5.5832,3.2389,0.9494,4.8196,1
13.9648,15.6117,0.8821,5.2651,3.2673,0.9457,4.9431,1
14.1643,15.2236,0.9516,6.0206,3.4607,0.685,4.5514,1
14.0645,15.4176,0.9168,5.6428,3.364,0.8153,4.7472,1
15.5481,15.8885,0.9106,5.6556,3.1913,1.0521,5.3856,1
13.6001,13.4809,0.9301,5.4751,3.374,1.1911,4.7878,1
14.5741,14.6847,0.9203,5.5653,3.2826,1.1216,5.0867,1
13.9648,14.0338,0.8955,5.8772,3.4826,1.0598,5.4421,1
14.8696,15.6939,0.844,6.0099,3.0954,1.163,5.4145,1
14.4172,14.8638,0.8697,5.9435,3.289,1.1114,5.4283,1
16.0004,15.6948,0.852,5.0646,3.4826,0.9341,4.9431,1
16.1391,14.2002,0.8407,5.9885,3.5845,0.9099,5.3837,1
16.0697,14.9475,0.8463,5.5265,3.5335,0.922,5.1634,1
16.0852,15.4456,0.8838,5.1069,3.2926,1.0907,5.4327,1
14.8131,13.6192,0.9284,5.8388,3.6279,0.8396,4.7569,1
15.4491,14.5324,0.9061,5.4728,3.4602,0.9651,5.0947,1
14.9544,14.6428,0.8553,5.8877,3.5649,1.0946,5.3103,1
15.9134,14.2002,0.9367,5.7318,3.4483,1.1419,5.0241,1
15.4339,14.4215,0.8959,5.8097,3.5066,1.1182,5.1671,1
14.6716,15.2241,0.8168,5.2757,3.2926,1.0134,4.6417,1
15.6877,14.1448,0.8689,6.0527,3.1139,1.1138,4.8186,1
15.1796,14.6844,0.8428,5.6641,3.2032,1.0636,4.7301,1
15.5763,15.058,0.9574,5.2546,3.033,1.0288,5.0278,1
14.7567,15.7216,0.8755,5.3682,3.0892,0.8748,4.7672,1
15.1665,15.3898,0.9164,5.3114,3.061,0.9518,4.8975,1
14.9826,15.7778,0.8269,5.9827,3.0456,1.1198,4.9242,1
14.7567,13.5086,0.8738,5.5714,3.4855,1.1349,5.0241,1
14.8696,14.6432,0.8503,5.777,3.2655,1.1273,4.9741,1
14.6151,14.9473,0.8855,5.9933,3.6093,1.0346,5.1785,1
15.6595,15.03,0.94,5.1115,3.405,0.7974,4.7364,1
15.1373,14.9886,0.9127,5.5524,3.5071,0.916,4.9574,1
13.7669,15.1411,0.862,5.7084,3.0646,0.9979,4.896,1
14.3335,14.5598,0.9466,5.5393,3.4297,0.7623,5.4145,1
14.0502,14.8504,0.9043,5.6238,3.2471,0.8801,5.1552,1
15.124,15.1965,0.9106,5.7928,3.4573,1.0753,5.4421,1
15.3209,15.113,0.8391,5.1757,3.244,1.1208,5.4659,1
15.2224,15.1547,0.8748,5.4842,3.3506,1.098,5.454,1
15.4067,15.0304,0.9692,5.5079,3.2926,1.0385,4.896,1
15.9698,14.6151,0.9384,5.4003,3.0644,1.2122,4.9008,1
15.6882,14.8227,0.9538,5.4541,3.1785,1.1253,4.8984,1
14.502,14.8366,0.8821,5.5184,3.3369,1.0056,5.3291,1
15.4056,14.2002,0.9367,6.0848,3.2254,1.3809,5.0549,1
14.9538,14.5184,0.9094,5.8016,3.2811,1.1932,5.192,1
13.9366,14.1999,0.9541,6.046,3.3559,0.9921,5.2161,1
14.8978,15.5279,0.8738,5.7425,3.2873,1.3036,4.8494,1
14.4172,14.8639,0.9139,5.8942,3.3216,1.1478,5.0327,1
14.8413,15.1688,0.9139,6.0566,3.4003,0.9786,5.0843,1
13.7975,14.3938,0.9053,5.165,3.5845,0.7131,5.4145,1
14.3194,14.7813,0.9096,5.6108,3.4924,0.8458,5.2493,1
14.6329,13.277,0.9215,5.7597,3.5629,2.7381,4.6657,1
15.1259,13.6648,0.8812,5.4047,3.5947,3.0268,4.5129,1
14.8794,13.4709,0.9013,5.5822,3.5788,2.8824,4.5893,1
14.6872,14.9903,0.8407,5.428,3.2205,2.7842,5.1424,1
15.2952,13.8861,0.8894,5.5972,3.5204,2.7878,5.3555,1
14.9912,14.4382,0.865,5.5126,3.3704,2.7859,5.2489,1
14.9859,13.9195,0.9697,5.0761,3.5438,2.5791,4.5741,1
13.2922,15.3246,0.9143,4.795,3.4523,2.6682,5.2322,1
14.139,14.622,0.942,4.9355,3.498,2.6236,4.9031,1
13.8455,14.4281,0.98,5.1465,3.3093,2.7535,4.9866,1
14.9002,13.1669,0.8928,5.426,3.6443,3.0619,4.5951,1
14.3728,13.7975,0.9364,5.2862,3.4768,2.9077,4.7908,1
13.8998,15.1777,0.8476,5.4783,3.0683,2.8355,4.8766,1
13.7718,14.7436,0.9325,5.7683,3.1427,3.0057,4.6979,1
13.8358,14.9606,0.89,5.6233,3.1055,2.9206,4.7872,1
15.6103,15.2312,0.8992,5.1968,3.1381,2.7278,5.1058,1
14.6463,14.8266,0.9259,5.0945,3.1303,2.619,4.3588,1
15.1283,15.0289,0.9125,5.1456,3.1342,2.6734,4.7323,1
13.1668,14.4281,0.9851,4.9153,3.2522,2.7022,4.8766,1
13.4332,13.2222,0.8646,5.6506,3.3471,2.6823,4.9958,1
13.3,13.8251,0.9248,5.2829,3.2996,2.6922,4.9361,1
14.8501,13.7053,0.8304,5.2772,3.5946,2.5689,5.2066,1
15.4362,14.2734,0.9854,5.7897,3.0994,2.4362,4.5232,1
15.1431,13.9893,0.9079,5.5334,3.347,2.5025,4.8649,1
14.6058,14.4549,0.839,4.9756,3.1824,2.6099,4.5374,1
15.3234,15.5182,0.8497,5.7148,3.5142,2.4784,4.7287,1
14.9646,14.9865,0.8443,5.3452,3.3483,2.5441,4.633,1
15.366,13.7856,0.9129,5.6391,3.2649,2.9124,4.4732,1
15.0695,14.0798,0.8977,5.2014,3.539,2.7456,5.2733,1
15.2177,13.9327,0.9053,5.4202,3.4019,2.8289,4.8732,1
14.1985,14.5084,0.906,5.1063,3.2966,2.8714,5.0599,1
14.7309,13.9968,0.8762,4.8378,3.2727,2.4503,4.6259,1
14.4647,14.2526,0.8911,4.972,3.2846,2.6608,4.8429,1
15.4746,13.7856,0.937,4.8751,3.2015,2.7278,4.5007,1
13.3768,14.2181,0.8514,5.5651,3.3532,2.8791,5.0575,1
14.4257,14.0018,0.8942,5.2201,3.2773,2.8034,4.7791,1
14.9859,15.1509,0.937,5.6894,3.3219,2.5689,5.2524,1
14.3078,14.1351,0.9308,5.779,3.0622,2.7385,4.4307,1
14.6468,14.643,0.9339,5.7341,3.192,2.6537,4.8415,1
13.3025,13.4644,0.8734,4.9957,3.5565,2.6304,5.1883,1
14.7309,12.7796,0.8514,5.7041,3.248,2.8581,4.5335,1
14.0167,13.122,0.8624,5.3499,3.4022,2.7442,4.8609,1
13.0039,13.277,0.8682,5.5687,3.417,2.9381,5.2524,1
14.9848,14.1074,0.8315,5.4795,3.6629,2.5979,4.3382,1
13.9943,13.6922,0.8498,5.5241,3.5399,2.7679,4.7952,1
14.7144,13.1431,0.9559,5.1163,3.3156,2.8099,4.7574,1
14.5335,15.4352,0.8712,5.779,3.2356,2.4362,5.0575,1
14.6239,14.2891,0.9135,5.4476,3.2756,2.623,4.9074,1
14.5786,14.2407,0.992,5.0661,3.119,2.656,4.5374,1
13.4614,13.3052,0.8448,5.1587,3.6567,2.4573,4.554,1
14.02,13.7729,0.9184,5.1123,3.3878,2.5566,4.5457,1
14.9859,13.5714,0.8682,5.7195,3.4297,2.574,5.2433,1
14.3642,12.8903,0.9507,5.6506,3.4957,2.9494,5.0061,1
14.675,13.2308,0.9094,5.685,3.4627,2.7617,5.1247,1
15.1216,13.9462,0.9886,4.855,3.0747,2.9176,5.0324,1
15.1259,12.835,0.8547,5.6827,3.2046,2.8651,4.7287,1
15.1237,13.3906,0.9216,5.2688,3.1396,2.8913,4.8805,1
13.6826,14.8564,0.8854,5.5888,3.6263,2.7637,4.7482,1
13.5179,13.1669,0.911,5.1908,3.056,2.6612,4.4513,1
13.6002,14.0116,0.8982,5.3898,3.3411,2.7124,4.5997,1
13.1125,12.9557,0.8287,5.3375,3.4234,2.5791,5.0874,1
13.8846,15.0479,0.954,5.2335,3.5142,2.6612,5.3349,1
13.4985,14.0018,0.8913,5.2855,3.4688,2.6201,5.2111,1
15.013,15.0171,0.8579,5.5386,3.5629,2.8817,4.5099,1
14.9566,13.7202,0.8928,4.8592,3.6133,2.38,5.1808,1
14.9848,14.3686,0.8753,5.1989,3.5881,2.6308,4.8453,1
14.2256,15.3651,0.8493,5.5285,3.1507,2.5945,5.0233,1
13.6307,13.3329,0.949,5.4154,3.2975,2.7807,4.8828,1
13.9281,14.349,0.8991,5.4719,3.2241,2.6875,4.953,1
15.719,13.3573,0.9662,5.3476,3.3093,2.8253,4.9132,1
13.0665,14.799,0.9043,5.5116,3.2356,2.4855,5.15,1
14.3927,14.0781,0.9352,5.4296,3.2724,2.6554,5.0316,1
14.7958,15.499,0.9731,5.3074,3.4614,2.533,4.6291,1
13.7153,13.5542,0.959,5.6827,3.5514,2.7315,4.9034,1
14.2555,14.5266,0.966,5.495,3.5064,2.6322,4.7662,1
14.117,13.8659,0.9611,5.4883,3.2268,2.7073,4.7116,1
15.1823,14.1351,0.8878,5.7041,3.0684,3.0268,4.5951,1
14.6496,14.0005,0.9244,5.5961,3.1475,2.867,4.6533,1
14.1713,13.3305,0.9181,4.9857,3.2649,2.8868,4.7574,1
14.9002,14.716,0.8613,4.8806,3.539,2.6471,4.5848,1
14.5357,14.0232,0.8897,4.9331,3.4019,2.7669,4.6711,1
14.0627,13.1966,0.9679,5.3174,3.0556,2.8868,4.6932,1
13.941,14.7713,0.9424,5.1908,3.5142,2.6542,5.1602,1
14.0018,13.9839,0.9551,5.2541,3.2849,2.7705,4.9267,1
13.5197,15.0706,0.9473,5.1666,3.6263,2.8765,5.0691,1
14.5335,13.0563,0.8266,5.7576,3.0622,2.9635,4.6773,1
14.0266,14.0634,0.8869,5.462,3.3442,2.92,4.8732,1
13.1396,13.3573,0.8321,5.3777,3.2839,2.4663,5.1333,1
15.1823,14.1627,0.9341,5.041,3.1799,2.7948,4.3485,1
14.1609,13.76,0.8831,5.2093,3.2319,2.6305,4.7409,1
14.2799,13.0092,0.8923,5.6089,3.3663,2.6509,5.0874,1
13.6025,14.7713,0.9871,5.5651,3.4833,2.4573,4.3588,1
13.9411,13.8902,0.9397,5.587,3.4248,2.5541,4.723,1
15.2031,14.9368,0.9628,4.9656,3.6199,2.9022,4.9499,1
13.264,12.8073,0.9738,5.5651,3.6319,2.7807,5.0061,1
14.2335,13.872,0.9683,5.2653,3.6259,2.8414,4.978,1
13.1668,13.3037,0.8545,5.6391,3.4804,2.4714,5.1149,1
13.6589,12.835,0.9242,5.287,3.6505,2.9705,4.5746,1
13.4128,13.0693,0.8893,5.463,3.5654,2.7209,4.8447,1
15.5289,13.8124,0.9335,5.1867,3.043,2.5894,4.7574,1
15.4362,15.0756,0.9077,5.1266,3.2294,2.4152,4.852,1
15.4825,14.444,0.9206,5.1566,3.1362,2.5023,4.8047,1
13.0853,15.0706,0.851,5.3275,3.5629,2.574,4.7207,1
15.7748,14.4394,0.906,5.1908,3.4399,2.9354,4.4204,1
14.43,14.755,0.8785,5.2591,3.5014,2.7546,4.5705,1
15.1488,13.1699,0.9679,5.2068,3.5692,2.774,5.1333,1
13.4614,14.882,0.8646,5.0303,3.248,2.8651,4.3485,1
14.3051,14.0259,0.9162,5.1185,3.4086,2.8195,4.7409,1
13.4654,14.1336,0.8493,4.9454,3.1064,2.5022,4.6566,1
12.9818,15.4905,0.9854,5.6079,3.4771,3.0479,4.6157,1
13.2236,14.812,0.9173,5.2766,3.2917,2.775,4.6361,1
13.1396,15.3919,0.8888,5.7497,3.1127,2.6099,4.7299,1
15.5491,15.0756,0.9772,5.672,3.1613,2.9213,4.5026,1
14.3443,15.2337,0.933,5.7108,3.137,2.7656,4.6162,1
15.719,13.6785,0.9869,5.4783,3.5882,2.533,4.8766,1
13.9692,15.1586,0.9176,4.9875,3.4833,2.7737,4.9136,1
14.8441,14.4185,0.9522,5.2329,3.5357,2.6533,4.895,1
15.5289,13.7856,0.906,5.3476,3.2141,2.8663,4.5832,1
13.3204,13.1116,0.9275,5.4154,3.2418,2.5909,5.0472,1
14.4246,13.4486,0.9167,5.3815,3.2279,2.7286,4.8152,1
13.1125,13.8124,0.906,5.2169,3.1951,2.9124,4.8032,1
14.6463,12.7796,0.8812,5.7576,3.6133,3.0338,5.2938,1
13.8794,13.296,0.8936,5.4872,3.4042,2.973,5.0485,1
13.8998,13.384,0.9164,4.9253,3.0556,2.8304,4.519,1
13.3768,13.5265,0.8712,4.8913,3.4833,2.8159,4.4924,1
13.6383,13.4552,0.8938,4.9083,3.2694,2.8231,4.5057,1
14.2256,15.4722,0.9318,5.8201,3.5058,2.8868,4.9499,1
15.6901,13.8308,0.8696,5.2228,3.5452,2.6753,4.6568,1
14.9578,14.6515,0.9007,5.5214,3.5255,2.781,4.8033,1
13.2754,13.6518,0.863,5.4581,3.4361,2.7483,5.1058,1
13.8,13.4712,0.9242,5.2228,3.5762,2.38,4.3896,1
13.5377,13.5615,0.8936,5.3404,3.5061,2.5641,4.7477,1
14.5243,15.0438,0.9576,4.9153,3.6453,2.7124,4.9316,1
13.5179,13.8585,0.9407,5.533,3.5885,3.0057,5.0267,1
14.0211,14.4511,0.9491,5.2241,3.6169,2.859,4.9791,1
14.9316,13.3037,0.9593,5.0259,3.3853,2.4817,4.5465,1
15.7465,13.1669,0.9805,5.4581,3.1303,2.4573,4.8212,1
15.339,13.2353,0.9699,5.242,3.2578,2.4695,4.6838,1
14.6601,13.8124,0.882,5.7396,3.6516,2.7894,4.6107,1
13.9974,13.2776,0.8928,5.7255,3.5885,2.4855,5.263,1
14.3287,13.545,0.8874,5.7325,3.62,2.6374,4.9368,1
14.823,13.9195,0.9198,5.2772,3.4868,2.5381,5.1149,1
15.4926,14.384,0.9457,5.1159,3.1427,2.5558,5.2938,1
15.1578,14.1517,0.9327,5.1965,3.3147,2.5469,5.2043,1
15.556,13.2502,0.8373,5.7999,3.5375,2.5586,4.4457,1
14.872,14.1074,0.9507,4.7843,3.6257,2.6471,4.9034,1
15.214,13.6788,0.894,5.292,3.5816,2.6028,4.6745,1
14.0356,14.7761,0.9903,5.2571,3.3093,2.7945,4.6474,1
14.5617,12.8626,0.9391,5.6293,3.0808,3.069,5.2527,1
14.2986,13.8193,0.9647,5.4432,3.195,2.9317,4.95,1
15.2031,13.1966,0.8802,5.5587,3.5502,2.733,5.1058,1
14.477,13.3052,0.9722,5.0945,3.5266,2.4362,4.6568,1
14.84,13.2509,0.9262,5.3266,3.5384,2.5846,4.8812,1
14.6601,13.1431,0.906,5.6492,3.2522,2.456,5.0049,1
14.9284,14.9926,0.8646,5.6079,3.1365,3.069,5.2322,1
14.7942,14.0678,0.8853,5.6285,3.1943,2.7625,5.1185,1
14.47,13.7053,0.9714,5.4481,3.119,2.5996,4.7574,1
