@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
14.1672,14.3603,0.9047,5.5449,3.213,0.8344,5.1982,1
14.8807,14.1387,0.89,5.5849,3.2916,0.9066,5.0136,1
14.999,13.9638,0.9346,5.3673,3.141,0.9723,4.6388,1
14.6661,15.5483,0.9507,5.2477,3.4581,0.9469,4.6098,1
14.8325,14.756,0.9426,5.3075,3.2995,0.9596,4.6243,1
15.7608,14.3135,0.8458,5.8205,3.221,0.9886,4.7577,1
15.6164,14.9892,0.8866,5.7611,3.4007,0.9884,4.5493,1
15.6886,14.6513,0.8662,5.7908,3.3108,0.9885,4.6534,1
14.88,13.8473,0.8994,5.8827,3.0876,1.0114,4.7894,1
15.8065,15.525,0.8239,5.4819,3.2391,1.0002,5.3021,1
15.3432,14.6861,0.8616,5.6823,3.1633,1.0058,5.0457,1
13.9038,13.6142,0.8204,5.8383,3.1783,1.0114,4.6626,1
14.5949,14.2205,0.8169,5.7791,3.2704,1.2192,5.3107,1
14.2493,13.9173,0.8186,5.8087,3.2243,1.1153,4.9866,1
15.2847,14.1037,0.8655,5.3496,3.3383,0.987,5.0749,1
14.7374,15.0591,0.8476,5.4098,3.1348,0.9824,4.9213,1
15.011,14.5814,0.8565,5.3797,3.2365,0.9847,4.9981,1
14.9514,13.6608,0.9304,5.8294,3.2156,0.9381,4.7974,1
14.88,13.4751,0.8824,5.554,3.1609,1.2725,5.2761,1
14.9157,13.5679,0.9064,5.6917,3.1882,1.1053,5.0367,1
14.0467,15.5957,0.9417,5.9005,3.4129,1.088,4.7339,1
14.3573,14.8495,0.9424,5.5359,3.4894,1.2133,5.1809,1
14.202,15.2226,0.942,5.7181,3.4511,1.1506,4.9574,1
14.9514,15.3392,0.9487,5.1274,3.173,1.0114,5.0194,1
15.4739,13.4052,0.9006,5.4369,3.14,1.16,5.3453,1
15.2126,14.3722,0.9246,5.2821,3.1565,1.0857,5.1823,1
16.0227,15.5024,0.8106,5.8383,3.125,1.0375,4.8608,1
14.5949,15.1523,0.8797,5.4279,3.2599,0.9588,5.1896,1
15.3088,15.3273,0.8451,5.6331,3.1924,0.9981,5.0252,1
14.499,15.7356,0.8317,5.1274,3.5303,1.0147,4.9084,1
14.2385,14.9427,0.8253,5.5449,3.2964,0.7575,4.9127,1
14.3687,15.3391,0.8285,5.3361,3.4133,0.886,4.9105,1
15.1418,14.6166,0.8148,5.4562,3.2263,0.9512,4.9163,1
14.9512,14.4768,0.9243,5.8331,3.1244,1.0416,4.9386,1
15.0465,14.5467,0.8695,5.6446,3.1753,0.9964,4.9274,1
15.118,13.754,0.9346,5.8028,3.5516,1.0456,5.17,1
15.9728,15.5949,0.8574,5.5269,3.1296,0.9528,5.1117,1
15.5454,14.6744,0.896,5.6648,3.3406,0.9992,5.1408,1
15.0228,14.6399,0.9008,5.5806,3.4983,1.088,5.0511,1
15.3551,15.2688,0.8169,5.8241,3.3851,0.7989,4.7915,1
15.1889,14.9543,0.8588,5.7023,3.4417,0.9434,4.9213,1
16.0227,13.9405,0.8712,5.1452,3.0983,1.0082,4.7498,1
16.0678,14.6631,0.8769,5.2387,3.5885,1.2133,4.6531,1
16.0452,14.3018,0.874,5.1919,3.3434,1.1107,4.7014,1
14.5228,15.3159,0.8951,5.1629,3.3436,1.0619,4.9639,1
15.4976,13.6149,0.9354,5.3828,3.5259,1.2311,4.8348,1
15.0102,14.4654,0.9152,5.2728,3.4347,1.1465,4.8993,1
13.8086,14.5,0.898,5.3496,3.189,1.0961,5.1145,1
13.9297,14.4302,0.8337,5.1667,3.1557,1.2252,5.2501,1
13.8691,14.4651,0.8658,5.2581,3.1723,1.1606,5.1823,1
13.7372,14.8264,0.9036,5.3584,3.1196,0.9609,5.3049,1
14.1197,15.1523,0.8309,5.7701,3.578,1.2133,5.155,1
13.9284,14.9893,0.8672,5.5642,3.3488,1.0871,5.2299,1
15.118,14.0105,0.9487,5.4207,3.3489,0.974,4.9718,1
14.9512,15.0358,0.8504,5.3378,3.3695,0.864,4.6877,1
15.0346,14.5231,0.8995,5.3792,3.3592,0.919,4.8297,1
14.3086,13.9405,0.8613,5.554,3.5356,1.0847,4.9163,1
15.4264,14.0575,0.9229,5.7161,3.3382,1.2133,4.5752,1
14.8675,13.999,0.8921,5.635,3.4369,1.149,4.7457,1
14.4276,14.2203,0.8951,5.9983,3.0983,0.9951,4.6943,1
14.3335,14.9427,0.9424,5.7341,3.286,0.8048,5.2415,1
14.3805,14.5815,0.9187,5.8662,3.1921,0.8999,4.9679,1
14.1181,14.873,0.9417,5.1985,3.3703,1.0766,5.1542,1
14.2148,13.8478,0.8225,5.2387,3.14,0.8877,5.2328,1
14.1664,14.3603,0.8821,5.2186,3.2551,0.9821,5.1935,1
15.3799,15.4558,0.9036,5.2163,3.189,0.9544,4.6467,1
15.07,14.5001,0.9159,5.8331,3.552,1.2548,5.0079,1
15.2249,14.9779,0.9097,5.5247,3.3705,1.1046,4.8273,1
15.618,13.9405,0.812,5.8028,3.5729,1.0163,5.2018,1
16.044,14.3137,0.8964,5.689,3.2078,0.8877,5.155,1
15.831,14.1271,0.8542,5.7459,3.3903,0.952,5.1784,1
15.9989,15.3159,0.9431,5.9805,3.4503,0.9642,4.6229,1
15.9015,14.0808,0.8323,5.4279,3.4581,0.7575,5.1896,1
15.9502,14.6983,0.8877,5.7042,3.4542,0.8608,4.9062,1
14.4276,15.0129,0.8895,5.7672,3.5196,1.0408,4.9084,1
14.1672,14.2904,0.9075,5.5269,3.1869,0.8996,5.3453,1
14.2974,14.6516,0.8985,5.647,3.3532,0.9702,5.1268,1
14.9752,13.824,0.9501,5.1985,3.2636,1.0017,4.5674,1
14.2385,15.4085,0.9159,5.662,3.1661,0.9114,4.9992,1
14.6068,14.6162,0.933,5.4302,3.2148,0.9565,4.7833,1
14.3324,15.4092,0.8486,5.3851,3.157,1.0131,5.1225,1
14.2385,14.8961,0.9033,5.1847,3.5832,0.7752,4.6271,1
14.2854,15.1526,0.8759,5.2849,3.3701,0.8941,4.8748,1
15.118,15.0129,0.9149,5.865,3.2636,0.9805,5.2335,1
14.6661,13.941,0.8281,5.3918,3.2547,1.2607,4.5406,1
14.892,14.4769,0.8715,5.6284,3.2591,1.1206,4.887,1
15.9513,15.3159,0.8599,5.7761,3.5409,0.9935,4.7339,1
15.9965,14.733,0.9438,5.7521,3.0931,1.1541,5.2069,1
15.9739,15.0244,0.9018,5.7641,3.317,1.0737,4.9704,1
13.7134,13.8706,0.8416,5.7583,3.4183,1.0864,4.8767,1
14.0485,14.5467,0.856,5.2387,3.3486,1.1186,4.6012,1
13.8809,14.2086,0.8488,5.4985,3.3834,1.1025,4.7389,1
13.761,13.7773,0.9374,5.5273,3.4556,1.0587,5.3366,1
16.0678,13.8478,0.8671,5.1306,3.4007,1.2548,5.0771,1
14.9144,13.8125,0.9022,5.3289,3.4281,1.1567,5.2068,1
14.1181,15.1761,0.8951,5.394,3.237,1.0733,4.7736,1
14.5236,15.0358,0.8601,5.9592,3.4685,0.9173,4.6185,1
14.3208,15.1059,0.8776,5.6766,3.3527,0.9953,4.696,1
15.9275,14.1037,0.9121,5.8827,3.5943,0.9642,4.7736,1
14.0009,15.0125,0.9382,5.7071,3.432,0.9292,4.8954,1
14.9642,14.5581,0.9251,5.7949,3.5131,0.9467,4.8345,1
15.0228,15.3159,0.8444,5.2163,3.5356,1.0505,4.6863,1
15.9965,14.5467,0.9452,5.4279,3.2234,1.1068,4.6531,1
15.5096,14.9313,0.8948,5.3221,3.3795,1.0786,4.6697,1
14.4038,14.1503,0.8204,5.8472,3.221,0.9381,5.17,1
16.0678,15.362,0.9243,5.2928,3.359,1.1482,4.5666,1
15.2358,14.7561,0.8723,5.57,3.29,1.0431,4.8682,1
14.2609,14.9663,0.898,5.234,3.3543,1.0733,4.7419,1
13.7634,15.6881,0.9215,5.1216,3.213,0.8404,5.1809,1
14.0121,15.3272,0.9097,5.1777,3.2836,0.9568,4.9614,1
15.737,13.8706,0.8613,5.2785,3.5463,1.0733,5.1463,1
14.8324,13.7081,0.8727,5.4369,3.4007,1.0357,4.5666,1
15.2847,13.7893,0.867,5.3576,3.4735,1.0545,4.8564,1
14.5943,14.5466,0.8458,5.4829,3.5569,1.0652,4.5674,1
15.8302,14.966,0.8365,5.671,3.4842,0.7516,4.6444,1
15.2122,14.7563,0.8411,5.5769,3.5205,0.9084,4.6059,1
16.0704,15.3859,0.9248,5.2696,3.301,1.0798,4.7339,1
14.3811,14.0109,0.8392,5.662,3.1139,0.87,5.3799,1
15.2257,14.6984,0.8819,5.4658,3.2074,0.9749,5.0569,1
14.0943,14.0338,0.8543,5.4917,3.3969,1.0131,4.8529,1
15.6639,13.9177,0.9173,5.671,3.2704,1.0594,5.3021,1
14.8791,13.9757,0.8858,5.5813,3.3336,1.0362,5.0775,1
15.4275,15.1994,0.9078,5.7139,3.2423,1.0342,5.0908,1
14.6186,15.4551,0.9438,5.5269,3.4946,1.2429,5.2848,1
15.023,15.3272,0.9258,5.6204,3.3684,1.1385,5.1877,1
15.4275,14.2669,0.9135,5.8472,3.253,0.9381,4.837,1
14.3335,14.8961,0.8239,5.8151,3.3955,1.2607,5.0511,1
14.8805,14.5815,0.8687,5.8311,3.3242,1.0994,4.944,1
14.7847,14.7098,0.9233,5.2163,3.3863,0.9414,5.2097,1
15.9015,14.8262,0.9187,5.1757,3.14,1.2133,4.5925,1
15.3431,14.768,0.921,5.196,3.2631,1.0773,4.901,1
13.88,15.6656,0.9022,5.2607,3.237,1.031,4.9004,1
13.9772,14.966,0.9424,5.662,3.2547,0.9588,4.8694,1
13.9286,15.3158,0.9223,5.4613,3.2458,0.9948,4.8849,1
14.999,14.57,0.8416,5.4118,3.1036,1.0945,4.6229,1
13.6921,14.7796,0.8615,5.1216,3.406,1.2962,4.9127,1
14.3455,14.6748,0.8515,5.2667,3.2548,1.1953,4.7677,1
14.7371,14.8264,0.9233,5.6073,3.253,1.0277,5.1383,1
15.3788,15.1989,0.8936,5.5359,3.1713,1.1896,5.3626,1
15.0579,15.0126,0.9084,5.5716,3.2121,1.1086,5.2504,1
13.6896,14.0571,0.8303,5.6162,3.2956,1.0505,4.7815,1
15.9965,13.8478,0.8434,5.8602,3.2599,1.012,5.2328,1
14.843,13.9524,0.8368,5.7382,3.2777,1.0312,5.0071,1
14.3086,14.5,0.9487,5.4651,3.4396,1.0912,5.1542,1
15.9252,14.3137,0.9284,5.9052,3.14,0.9943,4.7915,1
15.1169,14.4068,0.9385,5.6851,3.2898,1.0427,4.9728,1
14.6657,14.5233,0.8825,5.314,3.4236,0.9479,4.5674,1
14.6899,15.3154,0.9215,5.8602,3.0827,1.2311,5.1117,1
14.6778,14.9193,0.902,5.587,3.2531,1.0895,4.8395,1
14.5704,14.3835,0.85,5.4562,3.5089,1.0017,5.3049,1
13.9297,14.8029,0.8755,5.554,3.4425,1.1304,4.5406,1
14.25,14.5932,0.8627,5.5051,3.4757,1.066,4.9227,1
14.2848,15.0595,0.8655,5.2696,3.2636,1.0619,5.3445,1
14.975,13.545,0.9382,5.2477,3.4633,0.7752,5.0165,1
14.6299,14.3022,0.9018,5.2586,3.3634,0.9185,5.1805,1
15.4037,14.6166,0.8162,5.8028,3.5516,0.9951,4.6705,1
13.9772,15.2921,0.9187,5.7161,3.1087,1.1364,5.2761,1
14.6904,14.9543,0.8674,5.7594,3.3301,1.0657,4.9733,1
13.9514,14.6399,0.8388,5.6073,3.5889,1.0603,5.2335,1
15.7352,15.0591,0.9298,5.2207,3.4268,0.9943,4.5839,1
14.8433,14.8495,0.8843,5.414,3.5078,1.0272,4.9086,1
15.2609,14.3135,0.936,5.4829,3.0823,1.0929,4.7498,1
14.3811,14.337,0.9256,5.8061,3.3955,0.9469,4.9992,1
14.821,14.3252,0.9308,5.6445,3.2389,1.0199,4.8744,1
15.8561,13.7307,0.9107,5.6784,3.3276,0.9854,4.9639,1
14.3098,13.8245,0.9047,5.7521,3.4529,1.018,5.2761,1
15.0829,13.7776,0.9077,5.7152,3.3902,1.0017,5.1199,1
13.7372,15.3859,0.8641,5.7495,3.3543,0.9593,4.8608,1
15.07,15.1523,0.8741,5.8962,3.1139,1.2015,5.0598,1
14.4036,15.2691,0.8691,5.8228,3.234,1.0804,4.9603,1
14.3562,14.4068,0.8529,5.314,3.2743,0.9821,5.0908,1
16.0203,15.4318,0.8406,5.2838,3.2652,1.0712,5.2675,1
15.1882,14.9193,0.8467,5.2989,3.2697,1.0266,5.1791,1
15.8561,14.8497,0.8881,5.1185,3.1623,1.0326,4.8767,1
14.0722,14.4302,0.8699,5.554,3.4842,0.722,4.5493,1
14.9641,14.6399,0.879,5.3362,3.3232,0.8773,4.7129,1
15.9513,13.6841,0.9205,5.8205,3.2583,1.0619,5.0432,1
14.7137,14.733,0.8601,5.2748,3.1922,0.8048,5.0857,1
15.3325,14.2085,0.8903,5.5476,3.2252,0.9333,5.0644,1
14.38,14.9663,0.9121,5.5451,3.2636,1.0896,5.059,1
15.7827,14.5234,0.9298,5.7881,3.5937,1.0712,5.1463,1
15.0813,14.7448,0.9209,5.6666,3.4286,1.0804,5.1026,1
14.9752,13.8007,0.8289,5.6517,3.5356,1.0342,5.2097,1
14.1435,13.5916,0.8741,5.1397,3.5676,0.793,4.9473,1
14.5593,13.6961,0.8515,5.3957,3.5516,0.9136,5.0785,1
15.2609,14.873,0.8966,5.7228,3.2103,1.0342,4.9004,1
15.6877,14.8728,0.8183,5.8782,3.5624,0.9232,5.0079,1
15.4743,14.8729,0.8574,5.8004,3.3863,0.9787,4.9541,1
14.2133,14.3368,0.9205,5.2874,3.4289,1.0864,4.6229,1
13.8822,13.9876,0.8378,5.635,3.3486,1.1127,4.6704,1
14.0477,14.1622,0.8791,5.4612,3.3887,1.0995,4.6466,1
15.8085,15.4558,0.8937,5.1629,3.0823,0.9528,5.1304,1
15.759,14.3603,0.8239,5.4279,3.5102,1.2252,5.2155,1
15.7837,14.908,0.8588,5.2954,3.2962,1.089,5.1729,1
14.4276,14.1037,0.8768,5.6162,3.5996,1.0375,5.0987,1
15.5689,14.6864,0.9145,5.8962,3.3903,0.7693,5.2155,1
14.9982,14.395,0.8956,5.7562,3.4949,0.9034,5.1571,1
16.0227,14.7331,0.9107,5.4295,3.2583,1.0554,5.2811,1
15.7352,14.7097,0.8211,5.8782,3.1139,1.1778,5.1636,1
15.8789,14.7214,0.8659,5.6538,3.1861,1.1166,5.2223,1
15.5466,14.6632,0.8726,5.5095,3.4983,1.0261,5.0115,1
15.07,15.0358,0.9424,5.8061,3.3851,1.1482,5.3367,1
15.3083,14.8495,0.9075,5.6578,3.4417,1.0871,5.1741,1
13.9991,13.8706,0.9064,5.1274,3.5409,0.9447,5.0511,1
14.5236,14.4302,0.8588,5.1757,3.1765,1.1127,4.8867,1
14.2613,14.1504,0.8826,5.1515,3.3587,1.0287,4.9689,1
13.7848,13.8939,0.8754,5.3407,3.3809,1.0017,5.0035,1
15.2125,13.941,0.842,5.653,3.4372,0.9943,4.6964,1
14.4986,13.9174,0.8587,5.4968,3.409,0.998,4.8499,1
15.3561,14.9196,0.936,5.8117,3.2636,0.9691,5.2731,1
14.2385,14.9427,0.8546,5.1306,3.1139,0.9647,4.9213,1
14.7973,14.9311,0.8953,5.4711,3.1887,0.9669,5.0972,1
14.6895,13.6608,0.8317,5.3762,3.4716,0.9658,5.0194,1
13.9297,15.1756,0.9298,5.1577,3.4007,0.722,5.1723,1
14.3096,14.4182,0.8807,5.2669,3.4361,0.8439,5.0958,1
15.499,15.6889,0.8684,5.2252,3.301,1.0261,4.837,1
15.8065,13.9876,0.8741,5.572,3.5676,1.1304,5.1463,1
15.6527,14.8382,0.8712,5.3986,3.4343,1.0782,4.9916,1
13.8324,13.8939,0.8966,5.5184,3.4983,1.018,4.5753,1
15.759,15.2222,0.9061,5.8241,3.4112,1.0594,4.8262,1
14.7957,14.558,0.9013,5.6712,3.4547,1.0387,4.7007,1
13.9276,14.57,0.8825,5.3584,3.5196,0.9789,4.7736,1
15.7114,13.5217,0.9145,5.8512,3.213,1.1068,4.7223,1
14.8195,14.0458,0.8985,5.6048,3.3663,1.0428,4.7479,1
14.6329,14.8114,0.9426,5.2317,3.0753,2.781,4.4544,1
13.9336,13.6008,0.9537,5.4981,3.3474,2.7049,4.6865,1
14.2832,14.2061,0.9481,5.3649,3.2113,2.7429,4.5704,1
15.1131,14.6986,0.8326,4.9439,3.5131,2.8587,4.6011,1
14.7413,13.2048,0.8353,4.8767,3.3735,2.5095,4.5048,1
14.9272,13.9517,0.8339,4.9102,3.4433,2.6841,4.5529,1
14.3585,12.9853,0.8369,4.9015,3.2729,2.4873,4.6397,1
14.0286,14.0667,0.8464,5.2099,3.2431,2.4621,4.6692,1
14.1935,13.526,0.8416,5.0557,3.258,2.4747,4.6544,1
14.9301,13.7969,0.9136,5.1978,3.4864,2.6774,5.1878,1
14.1237,13.0417,0.9746,5.6152,3.1701,2.7641,4.4875,1
14.5269,13.4193,0.9441,5.4064,3.3282,2.7207,4.8376,1
14.0384,14.6986,0.8369,5.6719,3.4224,2.6212,4.7014,1
14.0761,12.9718,0.8436,5.2099,3.5403,2.77,4.773,1
14.0572,13.8352,0.8402,5.4409,3.4813,2.6955,4.7371,1
13.7869,13.2784,0.9556,5.0878,3.2035,2.7205,5.1801,1
15.2402,15.2081,0.8868,5.5431,3.4621,2.6161,5.1018,1
14.5135,14.2432,0.9212,5.3154,3.3328,2.6683,5.1409,1
15.3874,14.3605,0.9354,5.1555,3.5452,2.7508,4.8944,1
15.3352,13.9269,0.845,5.5251,3.337,2.5332,4.8682,1
15.3613,14.1437,0.8902,5.3403,3.4411,2.642,4.8812,1
13.1925,13.7292,0.9426,5.2317,3.4331,2.5737,5.126,1
14.1474,14.0667,0.8966,5.5431,3.1544,2.6516,4.6173,1
13.6699,13.8979,0.9196,5.3873,3.2937,2.6126,4.8716,1
13.4211,15.0368,0.8528,5.2656,3.4704,2.7249,5.0411,1
13.2922,13.4843,0.9495,5.381,3.4517,2.7167,4.9807,1
13.3566,14.2605,0.9011,5.3233,3.461,2.7207,5.0108,1
13.2153,13.3009,0.9585,5.0285,3.417,2.5176,5.1801,1
13.4109,13.3445,0.9454,5.6332,3.1597,2.6753,4.7557,1
13.3131,13.3227,0.9519,5.3308,3.2883,2.5964,4.9679,1
13.5126,14.1576,0.8876,5.0285,3.3209,2.483,4.5316,1
13.696,15.0683,0.9732,5.363,3.3109,2.4089,4.972,1
13.6043,14.6129,0.9303,5.1957,3.3159,2.4459,4.7518,1
14.0842,12.9628,0.8441,5.2656,3.3156,2.5046,4.9716,1
14.3137,14.3462,0.8771,5.5431,3.1127,2.6575,5.024,1
14.1989,13.6545,0.8606,5.4043,3.2141,2.581,4.9978,1
15.0216,12.9628,0.918,5.528,3.5238,2.9019,5.072,1
14.4562,14.8587,0.9537,5.6062,3.3161,2.6338,4.4183,1
14.7389,13.9107,0.9358,5.5671,3.4199,2.7678,4.7451,1
13.9699,13.6616,0.8876,5.4349,3.5719,2.699,4.7864,1
15.2877,14.1132,0.8701,5.0838,3.3422,2.5865,4.9115,1
14.6288,13.8874,0.8788,5.2593,3.457,2.6427,4.8489,1
13.3068,14.2478,0.944,5.6211,3.2141,2.781,4.9022,1
13.7198,13.3678,0.9635,5.2099,3.1701,2.9002,4.4529,1
13.5133,13.8078,0.9537,5.4155,3.1921,2.8406,4.6775,1
13.6269,14.6761,0.9064,5.5534,3.1821,2.6083,4.9408,1
14.4087,14.0667,0.884,5.291,3.2692,2.6042,5.2143,1
14.0178,14.3714,0.8952,5.4222,3.2256,2.6062,5.0775,1
13.2382,14.9692,0.9687,5.0031,3.0753,2.6342,4.5625,1
14.7413,13.9036,0.8966,5.5972,3.1127,2.5273,4.7038,1
13.9897,14.4364,0.9326,5.3001,3.094,2.5807,4.6331,1
14.5872,14.2928,0.8557,5.0539,3.0967,2.8976,4.7246,1
14.29,13.6241,0.8604,5.0658,3.5299,2.4444,4.9547,1
14.4386,13.9584,0.858,5.0598,3.3133,2.671,4.8396,1
14.6786,14.7888,0.9078,5.2571,3.4437,2.794,4.8713,1
14.2187,14.4627,0.8938,5.0388,3.3682,2.5687,4.7211,1
14.4486,14.6257,0.9008,5.1479,3.4059,2.6813,4.7962,1
13.8098,13.2107,0.9455,5.0539,3.2302,2.8458,4.7709,1
15.0977,13.1349,0.8882,5.3,3.2118,2.6753,4.5481,1
14.4537,13.1728,0.9168,5.1769,3.221,2.7605,4.6594,1
14.9073,14.8339,0.8644,4.9354,3.5292,2.496,4.6706,1
13.8386,15.1848,0.9621,5.2639,3.556,2.7818,4.8855,1
14.3729,15.0093,0.9132,5.0996,3.5426,2.6389,4.778,1
14.1299,13.0304,0.8963,5.4264,3.0967,2.5305,4.7632,1
13.506,13.6474,0.8673,5.0118,3.0814,2.7226,4.6952,1
13.8179,13.3389,0.8818,5.2191,3.089,2.6265,4.7292,1
14.3585,13.0304,0.9687,5.3502,3.4331,2.8242,4.8867,1
13.3159,14.1132,0.9677,4.9847,3.2587,2.9002,5.0759,1
13.8372,13.5718,0.9682,5.1674,3.3459,2.8621,4.9813,1
14.4271,14.6536,0.9629,5.5872,3.1875,2.7508,4.6628,1
14.0761,14.0201,0.9677,5.4441,3.5455,2.4858,4.7384,1
14.2516,14.3368,0.9653,5.5156,3.3665,2.6182,4.7006,1
15.2045,15.0593,0.9078,5.5788,3.2088,2.5651,4.825,1
15.3828,15.2547,0.9008,5.1829,3.4621,2.8647,5.0499,1
15.2936,15.157,0.9043,5.3808,3.3354,2.7149,4.9374,1
14.2671,13.7292,0.8789,5.0539,3.4864,2.8328,5.1492,1
14.5988,15.1149,0.9259,5.5341,3.4673,2.4681,4.7903,1
14.4329,14.422,0.9024,5.2939,3.4768,2.6504,4.9697,1
14.5643,13.6616,0.905,5.5703,3.0753,2.8458,4.4776,1
13.7198,14.6024,0.8422,4.8857,3.3682,2.8825,4.5481,1
14.142,14.132,0.8736,5.228,3.2217,2.8641,4.5128,1
14.0384,14.5634,0.9614,5.6804,3.5612,2.5133,4.8481,1
13.3159,13.3445,0.8799,5.4621,3.1962,2.7108,4.6779,1
13.6771,13.9539,0.9206,5.5712,3.3787,2.612,4.763,1
13.7412,14.2027,0.8919,5.1047,3.3156,2.7896,4.7864,1
15.2877,15.2081,0.9314,5.6062,3.3682,2.7641,5.197,1
14.5144,14.7054,0.9116,5.3554,3.3419,2.7768,4.9917,1
15.3417,13.0755,0.9412,4.8761,3.086,2.7162,5.1955,1
14.8126,14.6956,0.9314,5.5611,3.436,2.9713,5.0845,1
15.0771,13.8855,0.9363,5.2186,3.261,2.8437,5.14,1
15.0445,13.6165,0.918,5.4603,3.2462,2.768,4.7941,1
13.9098,13.2746,0.891,5.4531,3.5351,2.9239,4.8596,1
14.4771,13.4455,0.9045,5.4567,3.3906,2.8459,4.8268,1
13.9699,13.5038,0.9484,4.8846,3.1394,2.5564,5.0025,1
13.9811,13.6241,0.905,5.4711,3.2379,2.4977,5.0326,1
13.9755,13.5639,0.9267,5.1778,3.1886,2.527,5.0175,1
15.1588,13.2333,0.9687,5.6804,3.1127,2.8933,4.5316,1
13.3634,13.7172,0.9509,5.5611,3.483,2.4444,4.9894,1
14.2611,13.4752,0.9598,5.6207,3.2978,2.6688,4.7605,1
14.4729,14.2027,0.8774,5.4179,3.2782,2.686,4.74,1
13.6485,14.3695,0.9495,5.0658,3.5716,2.9239,4.6692,1
14.0607,14.2861,0.9134,5.2418,3.4249,2.8049,4.7046,1
14.8844,14.5859,0.9745,5.1894,3.337,2.7724,5.2032,1
14.3375,13.6241,0.9328,5.3,3.5872,2.4918,5.0759,1
14.6109,14.105,0.9536,5.2447,3.4621,2.6321,5.1395,1
13.1468,14.135,0.9556,5.7142,3.118,2.9062,5.018,1
15.4303,13.2746,0.9022,5.4351,3.3057,2.7167,4.9461,1
14.2885,13.7048,0.9289,5.5746,3.2118,2.8114,4.982,1
14.61,13.4813,0.931,5.2317,3.3103,2.794,4.6783,1
13.8148,15.1149,0.8478,5.1829,3.3891,2.545,4.574,1
14.2124,14.2981,0.8894,5.2073,3.3497,2.6695,4.6261,1
13.1925,13.9096,0.9455,5.1809,3.417,2.9062,4.7864,1
14.6463,13.9502,0.9119,5.6332,3.0867,2.5509,5.1884,1
13.9194,13.9299,0.9287,5.407,3.2518,2.7285,4.9874,1
13.5354,14.4281,0.8977,5.5111,3.1714,2.5392,5.211,1
14.4325,14.7888,0.9091,5.0928,3.4882,2.6457,4.9374,1
13.9839,14.6084,0.9034,5.3019,3.3298,2.5924,5.0742,1
13.2839,15.1495,0.834,4.9354,3.1714,2.8112,5.018,1
13.3872,13.9036,0.884,5.6062,3.3161,2.9358,4.7038,1
13.3355,14.5265,0.859,5.2707,3.2437,2.8735,4.8609,1
15.2731,13.2333,0.9136,5.4349,3.2729,2.6601,4.9253,1
13.7673,13.5542,0.8659,5.1649,3.5195,2.6812,4.4788,1
14.5202,13.3937,0.8897,5.2999,3.3962,2.6706,4.702,1
15.2274,13.2784,0.8803,5.3163,3.401,2.7465,5.0334,1
14.2424,13.5076,0.8757,4.9217,3.3735,2.9061,4.7211,1
14.7349,13.393,0.878,5.119,3.3872,2.8262,4.8772,1
13.5812,13.6842,0.9006,5.4603,3.4224,2.7896,4.5934,1
14.3137,14.1831,0.9245,5.6062,3.2535,2.9535,4.6952,1
13.9474,13.9336,0.9125,5.5332,3.3379,2.8715,4.6442,1
13.8784,13.1656,0.8557,5.5703,3.6039,2.5003,4.5779,1
13.1021,14.649,0.9133,5.2009,3.4986,2.5806,4.6173,1
13.4902,13.9073,0.8845,5.3856,3.5512,2.5404,4.5976,1
13.2839,14.4957,0.9629,4.9693,3.5986,2.768,4.6474,1
14.8126,14.1132,0.9328,5.345,3.1857,2.5865,4.4875,1
14.0482,14.3044,0.9478,5.1571,3.3921,2.6772,4.5674,1
15.1131,15.0143,0.8601,5.0793,3.2248,2.6601,5.0411,1
14.9551,14.9751,0.944,4.9757,3.2692,2.5154,4.574,1
15.0341,14.9947,0.902,5.0275,3.247,2.5877,4.8075,1
14.9759,15.1946,0.8441,4.9354,3.1341,2.7853,5.1338,1
14.8601,13.857,0.937,5.5792,3.1075,2.9594,4.574,1
14.918,14.5258,0.8905,5.2573,3.1208,2.8723,4.8538,1
15.3417,15.0819,0.8905,5.164,3.4651,2.5133,5.1415,1
14.3137,14.4161,0.9398,5.336,3.0919,2.4029,4.8076,1
14.8277,14.749,0.9151,5.25,3.2785,2.4581,4.9745,1
14.1528,14.2703,0.8441,5.147,3.4437,2.7335,4.5239,1
14.8364,13.6707,0.852,5.6872,3.2483,2.5095,5.223,1
14.4945,13.9705,0.848,5.417,3.346,2.6215,4.8734,1
13.9699,13.3911,0.9426,5.4772,3.2729,2.8846,4.8327,1
13.5535,15.0683,0.9105,4.9487,3.1597,2.7404,4.7298,1
13.7617,14.2297,0.9265,5.2129,3.2163,2.8125,4.7812,1
14.9073,15.1044,0.9498,5.0793,3.0753,2.6299,4.5084,1
15.264,13.3212,0.9314,5.0568,3.4934,2.7937,4.6605,1
15.0856,14.2128,0.9406,5.068,3.2843,2.7118,4.5844,1
14.5415,13.4587,0.9078,4.9185,3.3209,2.6385,5.0488,1
15.169,15.1382,0.8757,4.9037,3.0814,2.4148,5.1191,1
14.8552,14.2984,0.8917,4.911,3.2011,2.5266,5.0839,1
13.4211,13.8194,0.9513,4.9947,3.353,2.8069,5.0411,1
